Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen;https://www.ariva.de/ishares_core_dax_ucits_etf-fonds/historische_kurse?go=1&boerse_id=12&month=&currency=EUR&clean_split=1&clean_payout=1&clean_bezug=1
2011-06-27;62,2029;62,5175;61,9265;62,2029;61.162;3.804.462
2011-06-24;63,3562;63,6231;62,1362;62,3459;129.484;8.072.772
2011-06-23;63,2704;63,2895;62,2982;62,5651;133.403;8.346.388
2011-06-22;63,7851;63,9567;63,5373;63,728;68.218;4.347.371
2011-06-21;63,0607;63,728;62,7939;63,728;74.338;4.737.432
2011-06-20;61,774;62,6414;61,774;62,5556;64.624;4.042.611
2011-06-17;61,8693;63,2228;61,5557;62,67;92.877;5.820.585
2011-06-16;61,8598;62,241;61,4118;62,241;97.927;6.095.102
2011-06-15;62,8415;63,0036;62,079;62,2696;53.854;3.353.454
2011-06-14;62,6604;63,2609;62,6604;63,0798;80.391;5.071.043
2011-06-13;61,9265;62,3364;61,6215;61,9932;44.328;2.748.005
2011-06-10;62,5365;62,8034;61,7073;61,8598;65.016;4.021.853
2011-06-09;61,7931;62,8606;61,5738;62,689;104.840;6.572.330
2011-06-08;61,9837;62,0123;61,1735;61,7645;144.863;8.947.390
2011-06-07;62,1171;62,5365;62,0027;62,0981;68.006;4.223.023
2011-06-06;61,9932;62,3268;61,7835;62,0313;47.162;2.925.541
2011-06-03;62,1362;62,384;61,3069;62,2124;101.844;6.335.954
2011-06-02;62,5556;62,6032;61,9074;61,9074;36.176;2.239.541
2011-06-01;63,9662;64,0044;62,975;63,1275;67.366;4.252.628
2011-05-31;63,3753;64,0616;63,3658;63,8328;116.992;7.467.959
2011-05-30;62,7653;63,0131;62,5651;62,6604;42.276;2.649.059
2011-05-27;62,9559;62,9654;62,2601;62,689;53.335;3.343.549
2011-05-26;63,1179;63,1465;62,0313;62,2887;71.371;4.445.630
2011-05-25;61,9265;62,8606;61,8788;62,8129;146.340;9.192.062
2011-05-24;62,4507;63,0036;62,384;62,5556;74.279;4.646.538
2011-05-23;62,6223;62,7176;62,1648;62,2696;98.067;6.106.591
2011-05-20;64,5095;64,8146;63,2228;63,6231;125.742;8.000.121
2011-05-19;64,3952;65,11;64,0234;64,3761;87.243;5.616.356
2011-05-18;64,1569;64,2427;63,5469;63,9281;63.588;4.065.046
2011-05-17;64,3666;64,4524;63,5459;63,5564;116.486;7.403.414
2011-05-16;64,0806;64,7669;63,5659;64,6716;104.445;6.754.603
2011-05-13;65,5104;65,6915;64,6906;64,805;107.321;6.954.969
2011-05-12;64,9671;65,1577;64,3666;65,1386;145.057;9.448.825
2011-05-11;65,8821;66,2348;65,396;65,6343;106.568;6.994.523
2011-05-10;65,1386;65,9202;64,9861;65,6152;148.914;9.771.011
2011-05-09;65,3864;65,558;64,6239;64,9194;216.281;14.040.809
2011-05-06;64,7669;65,7201;64,4333;65,558;310.055;20.326.622
2011-05-05;64,8908;65,0052;63,6898;64,6335;200.053;12.930.146
2011-05-04;65,5485;66,0251;64,4619;64,6049;157.004;10.143.209
2011-05-03;65,863;65,8821;65,2435;65,701;181.799;11.944.397
2011-05-02;66,2443;66,616;65,9393;65,9488;246.433;16.251.970
2011-04-29;65,2664;65,655;65,2474;65,6455;153.272;10.061.608
2011-04-28;65,1906;65,437;64,8873;65,3801;369.735;24.173.352
2011-04-27;64,5555;65,0484;64,4418;64,565;182.747;11.799.066
2011-04-26;63,8352;64,4702;63,7793;64,4702;67.572;4.356.409
2011-04-21;63,8731;64,1101;63,7688;63,93;91.209;5.830.985
2011-04-20;62,6789;63,6267;62,6315;63,4845;269.704;17.122.031
2011-04-19;61,8258;62,0059;61,5604;61,6457;63.902;3.939.278
2011-04-18;62,821;62,821;61,2571;61,6363;145.722;8.981.748
2011-04-15;62,7736;63,0295;62,603;62,9063;38.983;2.452.305
2011-04-14;62,6789;62,9442;62,1955;62,6125;72.225;4.522.203
2011-04-13;62,4893;63,0864;62,4229;62,9253;186.355;11.726.466
2011-04-12;62,5462;62,8969;62,0912;62,2429;220.311;13.712.815
2011-04-11;63,2381;63,3234;62,6978;63,1528;211.045;13.328.065
2011-04-08;63,2665;63,3802;63,039;63,2286;207.747;13.135.532
2011-04-07;63,2286;63,4466;62,8684;62,8969;249.727;15.707.014
2011-04-06;63,0675;63,4466;62,6978;63,2191;203.705;12.878.035
2011-04-05;62,8116;62,9537;62,4514;62,9063;159.427;10.028.972
2011-04-04;62,9442;63,0675;62,7926;62,8495;46.555;2.925.929
2011-04-01;62,2144;63,0106;62,1102;62,9158;94.876;5.969.221
2011-03-31;61,9585;62,0343;61,6931;61,6931;52.966;3.267.648
2011-03-30;61,4657;61,9111;61,3709;61,8069;100.783;6.229.055
2011-03-29;60,9444;60,9444;60,1482;60,7548;145.093;8.815.096
2011-03-28;60,7453;61,1718;60,6221;60,7927;69.002;4.194.820
2011-03-25;61,0486;61,2003;60,6221;60,8591;68.901;4.193.234
2011-03-24;59,5511;60,8022;59,4752;60,7264;142.483;8.652.461
2011-03-23;59,134;59,6269;58,8686;59,5985;53.742;3.202.919
2011-03-22;59,7785;59,8165;59,2762;59,4089;77.799;4.621.961
2011-03-21;59,5132;59,8259;59,4089;59,7122;125.701;7.505.883
2011-03-18;58,8213;59,2762;58,3379;58,4327;135.244;7.902.667
2011-03-17;57,4943;58,6507;57,1057;58,3947;192.800;11.258.488
2011-03-16;58,8213;59,0108;56,9171;57,1057;251.213;14.345.706
2011-03-15;58,6222;58,8402;56,8024;58,262;411.045;23.948.344
2011-03-14;60,3757;60,8591;60,006;60,1766;245.752;14.788.536
2011-03-11;61,1244;61,4657;61,0676;61,1813;79.128;4.841.186
2011-03-10;62,0154;62,3187;61,5415;61,8353;211.282;13.064.701
2011-03-09;62,9348;63,2475;62,2997;62,4609;197.995;12.366.926
2011-03-08;63,2002;63,2845;62,0059;62,7642;189.271;11.879.405
2011-03-07;62,5367;63,7309;62,4798;62,7642;222.648;13.974.341
2011-03-04;63,6456;64,0721;62,7168;62,8589;189.181;11.891.707
2011-03-03;63,3328;63,93;63,0295;63,2855;233.051;14.748.758
2011-03-02;62,8116;63,1243;62,4419;62,9632;203.425;12.808.302
2011-03-01;64,0816;64,4607;63,2191;63,3234;172.498;10.923.167
2011-02-28;62,7547;64,0153;62,6315;63,7215;76.591;4.880.495
2011-02-25;62,5556;63,0295;62,4609;62,9442;91.809;5.778.866
2011-02-24;62,4609;62,6978;62,1291;62,4514;109.884;6.862.378
2011-02-23;63,93;64,0627;62,9158;63,0485;101.285;6.385.853
2011-02-22;63,8447;64,4228;63,6267;64,1006;84.071;5.389.029
2011-02-21;64,9157;65,219;64,0627;64,148;1.102.480;70.721.878
2011-02-18;65,001;65,0579;64,6693;65,0579;727.427;47.324.877
2011-02-17;65,0768;65,1621;64,5271;64,8683;1.353.667;87.810.097
2011-02-16;65,0105;65,1811;64,8778;65,02;891.329;57.954.170
2011-02-15;64,8683;65,0294;64,6503;64,8778;945.674;61.353.238
2011-02-14;64,9252;65,0389;64,6787;64,8399;840.078;54.470.576
2011-02-11;64,1195;64,7735;63,8541;64,6124;608.005;39.284.666
2011-02-10;64,1954;64,3375;63,7309;64,3186;664.663;42.750.172
2011-02-09;64,1385;64,4134;64,1101;64,129;698.253;44.778.270
2011-02-08;63,7973;64,1859;63,7404;64,148;1.008.399;64.686.717
2011-02-07;63,2665;63,8731;63,2191;63,8636;857.812;54.782.970
2011-02-04;63,2096;63,3139;62,9822;63,2191;510.200;32.254.384
2011-02-03;62,9063;63,0769;62,6315;63,039;664.111;41.864.920
2011-02-02;63,1338;63,257;62,7831;62,9253;768.778;48.375.604
2011-02-01;62,4893;63,0011;62,2523;62,9063;645.858;40.628.530
2011-01-31;62,1765;62,2903;61,6173;62,0817;600.815;37.299.630
2011-01-28;62,6504;62,8874;62,2429;62,2903;766.392;47.738.746
2011-01-27;62,3945;62,9348;62,3945;62,6978;971.892;60.935.530
2011-01-26;62,167;62,7452;62,1007;62,4609;772.131;48.227.994
2011-01-25;62,2334;62,2429;61,7784;61,8543;705.738;43.652.872
2011-01-24;62,0343;62,1007;61,3804;61,968;1.153.938;71.507.214
2011-01-21;61,7595;62,404;61,5794;61,8827;1.801.428;111.477.192
2011-01-20;61,987;62,0723;61,4183;61,5983;1.670.345;102.890.475
2011-01-19;62,7168;62,7831;62,0154;62,1196;1.585.354;98.481.651
2011-01-18;62,2523;62,6978;62,2523;62,5841;914.699;57.245.566
2011-01-17;62,0438;62,1102;61,8353;61,987;821.106;50.897.879
2011-01-14;61,8543;62,0533;61,4751;61,987;1.206.499;74.787.191
2011-01-13;62,0154;62,0723;61,6647;61,9964;982.392;60.904.825
2011-01-12;61,0486;61,968;61,0486;61,9585;2.088.132;129.377.564
2011-01-11;60,3378;60,9159;60,1198;60,8496;1.130.544;68.793.122
2011-01-10;60,7074;60,8306;59,9492;60,2145;1.635.451;98.477.915
2011-01-07;61,3424;61,4467;60,8022;60,8117;1.268.858;77.161.387
2011-01-06;60,9917;61,7595;60,9633;61,2003;1.008.654;61.729.889
2011-01-05;61,0202;61,0581;59,9871;60,7832;2.348.909;142.774.280
2011-01-04;61,2287;61,551;60,9254;61,1718;702.390;42.966.473
2011-01-03;61,1908;61,5889;61,097;61,295;1.142.407;70.023.898
2010-12-30;61,3804;61,3993;60,4894;60,6979;650.847;39.505.060
2010-12-29;61,2571;61,4372;61,2003;61,333;350.449;21.494.073
2010-12-28;61,2003;61,2571;60,9254;61,096;1.302.491;79.577.029
2010-12-27;61,8448;61,8448;60,2809;61,0771;607.643;37.113.059
2010-12-23;62,0154;62,0723;61,731;61,8637;427.839;26.467.702
2010-12-22;62,0533;62,1102;61,968;61,968;449.078;27.828.473
2010-12-21;61,8448;62,1291;61,8173;62,0343;615.537;38.184.445
2010-12-20;61,314;61,9585;61,314;61,532;1.106.967;68.113.867
2010-12-17;61,6931;61,6931;61,2003;61,2287;680.397;41.659.828
2010-12-16;61,4657;61,6552;61,3434;61,5794;587.488;36.177.181
2010-12-15;61,4372;61,6268;61,0676;61,5415;553.357;34.054.421
2010-12-14;61,6173;61,6363;61,4751;61,6363;381.442;23.510.686
2010-12-13;61,6078;61,75;61,513;61,6173;666.551;41.071.109
2010-12-10;61,2477;61,4931;61,1339;61,4088;508.636;31.234.741
2010-12-09;61,513;61,532;60,9064;61,0676;1.327.913;81.092.436
2010-12-08;61,2192;61,4846;60,9823;61,1434;1.088.269;66.540.454
2010-12-07;61,2571;61,731;61,0382;61,3993;1.377.974;84.606.630
2010-12-06;61,115;61,115;60,7264;60,9254;902.570;54.989.418
2010-12-03;60,897;61,1718;60,6221;60,8685;1.334.012;81.199.384
2010-12-02;60,4325;61,0391;59,9871;60,9823;1.772.274;108.077.296
2010-12-01;59,1814;60,2051;59,0677;60,1861;1.451.564;87.363.999
2010-11-30;59,0866;59,2952;58,3853;58,6507;1.727.852;101.339.640
2010-11-29;60,2051;60,5368;58,7644;58,916;1.917.587;112.976.608
2010-11-26;60,0345;60,2335;59,4468;60,0439;1.370.376;82.282.778
2010-11-25;59,8639;60,3662;59,8259;60,3283;780.316;47.075.096
2010-11-24;59,1056;59,9302;58,7454;59,8639;1.521.832;91.102.742
2010-11-23;59,5606;59,8639;58,8781;58,916;1.509.378;88.926.593
2010-11-22;60,4231;60,5084;59,6932;59,8259;918.442;54.946.653
2010-11-19;60,0629;60,0629;59,5795;59,9492;825.800;49.506.028
2010-11-18;59,371;59,9112;59,2478;59,8259;945.133;56.543.463
2010-11-17;58,3758;58,7928;58,3663;58,7739;714.562;41.997.573
2010-11-16;59,2099;59,3426;58,4042;58,4042;966.992;56.476.393
2010-11-15;58,8118;59,7217;58,5653;59,5606;1.692.492;100.805.729
2010-11-12;58,2905;59,2288;58,0251;59,0298;1.124.292;66.366.688
2010-11-11;59,1435;59,1814;58,7454;58,9445;1.023.096;60.305.829
2010-11-10;59,3331;59,4563;58,6222;58,9729;2.218.302;130.819.730
2010-11-09;59,134;59,7122;59,0866;59,5037;955.659;56.865.244
2010-11-08;59,1151;59,2762;58,9919;59,2193;581.462;34.433.790
2010-11-05;59,1994;59,4089;58,8686;59,2288;1.191.417;70.566.210
2010-11-04;58,5653;59,2383;58,5274;59,0393;1.333.348;78.719.861
2010-11-03;58,4516;58,6222;57,9114;58,0156;640.665;37.168.548
2010-11-02;57,8734;58,48;57,845;58,3474;523.228;30.528.959
2010-11-01;58,30;58,499;57,7408;57,9019;803.837;46.543.677
2010-10-29;57,7692;58,1483;57,5986;57,8355;601.106;34.765.291
2010-10-28;57,9114;58,3379;57,7208;57,8355;573.700;33.180.235
2010-10-27;57,7787;58,1388;57,4848;57,5986;1.203.659;69.329.029
2010-10-26;58,1483;58,262;57,7028;58,0346;1.005.229;58.338.046
2010-10-25;58,2905;58,48;58,1104;58,2336;878.932;51.183.390
2010-10-22;57,864;58,063;57,7408;57,9303;535.008;30.993.157
2010-10-21;57,1436;58,0535;57,0868;57,9114;1.158.178;67.071.667
2010-10-20;56,7455;57,2479;56,6602;57,2479;553.189;31.668.929
2010-10-19;57,0868;57,3995;56,8024;56,9162;1.080.899;61.520.623
2010-10-18;56,7835;57,3048;56,6792;57,1247;1.004.901;57.404.644
2010-10-15;56,8214;57,0868;56,4802;56,9635;1.770.469;100.852.184
2010-10-14;56,5465;56,8688;56,5181;56,6034;2.623.774;148.514.446
2010-10-13;55,5892;56,6034;55,5513;56,4517;1.979.964;111.772.382
2010-10-12;54,9257;55,3523;54,613;55,2954;1.122.102;62.047.099
2010-10-11;55,3238;55,485;55,1343;55,3428;470.665;26.047.895
2010-10-08;55,0016;55,1627;54,7836;55,1532;774.387;42.709.946
2010-10-07;54,9352;55,4376;54,6518;55,0584;988.875;54.445.898
2010-10-06;54,812;55,1437;54,7267;54,9921;1.279.297;70.351.223
2010-10-05;53,7979;54,6698;53,6272;54,5087;1.390.583;75.798.867
2010-10-04;54,4329;54,4329;53,3145;53,7884;1.337.827;71.959.511
2010-10-01;54,7836;55,1911;54,2528;54,4992;1.615.742;88.056.708
2010-09-30;54,5182;55,684;54,4234;54,5371;1.693.613;92.364.821
2010-09-29;55,2101;55,4755;54,5845;54,8215;2.342.567;128.423.020
2010-09-28;54,7267;55,3144;54,3571;55,0679;1.131.912;62.332.060
2010-09-27;55,3144;55,447;54,9921;55,0395;663.316;36.508.551
2010-09-24;54,0727;55,2954;53,8926;55,2101;932.572;51.487.408
2010-09-23;54,8594;54,9068;53,7505;54,2244;1.063.118;57.646.912
2010-09-22;55,1722;55,2196;54,3381;54,4234;1.201.386;65.383.520
2010-09-21;55,1153;55,5892;55,049;55,049;766.926;42.218.470
2010-09-20;54,5751;55,2101;54,5466;55,2101;875.347;48.327.986
2010-09-17;55,2575;55,4281;54,2338;54,4708;1.878.932;102.346.946
2010-09-16;54,8499;55,0395;54,6983;54,7931;459.374;25.170.532
2010-09-15;55,1153;55,1343;54,6035;54,9352;750.125;41.208.284
2010-09-14;54,8784;55,1248;54,4613;55,049;1.489.580;81.999.844
2010-09-13;54,9352;55,1627;54,6604;54,8784;1.555.566;85.366.894
2010-09-10;54,2623;54,5656;54,2623;54,4803;575.298;31.342.407
2010-09-09;53,8737;54,6509;53,7789;54,5182;1.081.855;58.980.778
2010-09-08;53,504;54,1865;53,1818;54,0538;1.527.754;82.580.864
2010-09-07;53,7789;53,7789;53,3249;53,6367;852.406;45.720.249
2010-09-06;54,0064;54,0348;53,8547;53,9779;322.705;17.418.955
2010-09-03;53,504;54,2149;53,4092;53,741;1.731.159;93.034.212
2010-09-02;53,1913;53,504;53,0775;53,3334;1.047.463;55.864.800
2010-09-01;52,0444;53,3903;51,5421;53,286;1.724.526;91.893.166
2010-08-31;51,2293;51,9401;51,144;51,8359;1.123.277;58.226.036
2010-08-30;52,414;52,414;51,6653;51,8738;922.918;47.875.232
2010-08-27;51,7695;52,2814;51,3241;52,2814;672.037;35.134.989
2010-08-26;52,0728;52,1866;51,7221;51,8643;1.149.820;59.634.623
2010-08-25;51,9307;52,2245;51,144;51,7601;2.045.677;105.884.369
2010-08-24;52,3287;52,4235;51,4947;52,0728;2.107.805;109.759.350
2010-08-23;52,7173;53,0965;52,5752;52,7079;560.610;29.548.541
2010-08-20;53,3903;53,4187;52,5657;52,5657;1.169.787;61.490.664
2010-08-19;54,5561;54,6224;53,1344;53,2766;1.446.620;77.070.935
2010-08-18;54,1391;54,5087;54,0158;54,2907;547.222;29.709.073
2010-08-17;53,7979;54,4992;53,7979;54,4613;1.133.649;61.740.022
2010-08-16;53,7505;53,9969;53,1628;53,5893;1.214.705;65.095.238
2010-08-13;54,0253;54,0822;53,2481;53,5988;1.267.207;67.920.790
2010-08-12;53,9874;54,1391;53,4946;53,8263;1.125.899;60.602.938
2010-08-11;54,5845;54,6414;53,9021;53,9969;980.796;52.959.940
2010-08-10;55,4091;55,5039;54,7931;55,1722;1.069.743;59.020.049
2010-08-09;55,4565;55,7314;55,4186;55,7314;417.300;23.256.693
2010-08-06;55,8167;55,9968;54,7931;54,9542;1.151.486;63.278.966
2010-08-05;55,5418;55,9589;55,447;55,5229;943.227;52.370.698
2010-08-04;55,1058;55,7883;54,9542;55,5608;1.146.577;63.704.698
2010-08-03;55,0679;55,3617;54,9542;55,285;1.321.658;73.067.804
2010-08-02;54,3476;55,2859;54,2623;55,1722;1.805.475;99.611.977
2010-07-30;53,7599;54,1675;53,1344;54,1106;1.429.418;77.346.731
2010-07-29;54,4139;54,7646;53,741;53,7694;862.368;46.369.003
2010-07-28;54,7078;54,7931;53,9305;54,2054;1.217.233;65.980.617
2010-07-27;54,5371;54,8215;54,3011;54,4518;1.957.681;106.599.339
2010-07-26;54,3665;54,3665;53,7884;54,2812;884.411;48.006.921
2010-07-23;53,6936;54,3097;53,6083;54,0822;1.156.143;62.526.749
2010-07-22;52,3382;53,8832;52,3193;53,8073;1.161.211;62.481.686
2010-07-21;52,869;53,1533;52,4425;52,5562;963.473;50.636.497
2010-07-20;52,9827;53,0206;51,8454;52,3098;1.864.642;97.538.996
2010-07-19;52,85;53,3524;52,5847;52,7173;1.266.962;66.790.886
2010-07-16;54,1201;54,4234;52,9069;52,9827;1.616.569;85.650.263
2010-07-15;54,2907;54,8784;53,741;53,9495;2.043.820;110.263.086
2010-07-14;54,5182;54,594;54,0538;54,4518;1.271.454;69.232.996
2010-07-13;53,305;54,4045;53,305;54,3097;1.821.524;98.926.385
2010-07-12;53,3903;53,6462;53,1818;53,5799;658.581;35.286.647
2010-07-09;53,2576;53,3145;52,9733;53,2197;1.007.947;53.642.624
2010-07-08;52,869;53,0965;52,6889;52,9733;1.017.699;53.910.822
2010-07-07;51,6274;52,5847;51,3051;52,5278;940.552;49.405.099
2010-07-06;51,2577;52,6036;51,2577;52,1013;1.426.031;74.298.003
2010-07-05;51,343;51,4473;50,9828;51,0113;681.060;34.741.725
2010-07-02;51,7506;52,1297;51,1345;51,1345;1.714.711;87.680.890
2010-07-01;51,6653;52,2245;51,1345;51,4568;1.781.450;91.667.635
2010-06-30;52,3667;52,6415;52,1013;52,3382;1.383.826;72.426.995
2010-06-29;53,1344;53,2386;52,1107;52,3572;1.703.921;89.212.493
2010-06-28;53,4282;54,0443;53,1723;54,0253;783.869;42.348.777
2010-06-25;53,8737;53,959;53,0301;53,2292;1.703.083;90.653.697
2010-06-24;54,6414;54,6698;53,4946;53,6936;1.256.648;67.473.948
2010-06-23;54,5845;55,0395;54,2149;54,4803;1.038.901;56.599.636
2010-06-22;55,03;55,229;54,5561;55,0111;1.095.244;60.250.512
2010-06-21;55,5513;55,5513;54,9542;55,2006;674.643;37.240.696
2010-06-18;54,6319;54,8878;54,3286;54,5182;1.628.394;88.777.116
2010-06-17;54,2338;54,7362;54,1201;54,6319;1.100.941;60.146.532
2010-06-16;54,376;54,4234;53,9021;54,2907;1.071.293;58.161.252
2010-06-15;53,504;54,3381;53,4472;54,1296;1.407.984;76.213.582
2010-06-14;53,6462;53,8358;53,4661;53,6746;687.722;36.913.247
2010-06-11;53,068;53,3619;52,5088;53,0301;970.941;51.489.107
2010-06-10;52,3098;53,3998;52,016;53,0965;1.643.643;87.271.653
2010-06-09;51,7316;52,5752;51,1819;52,5657;1.680.445;88.333.747
2010-06-08;51,9022;51,9686;50,4426;51,5136;1.784.645;91.933.511
2010-06-07;51,5421;52,234;51,362;51,8454;997.200;51.700.198
2010-06-04;53,3903;53,6462;51,9212;52,0254;2.101.259;109.318.922
2010-06-03;53,3998;53,5325;53,0775;53,0775;841.301;44.654.176
2010-06-02;51,979;52,5847;51,4852;52,5088;1.807.109;94.889.179
2010-06-01;51,8074;52,7268;51,1914;52,3572;1.743.590;91.289.462
2010-05-31;52,2245;52,5941;52,2245;52,3287;547.886;28.670.166
2010-05-28;52,3098;52,4614;51,997;52,1676;1.911.935;99.741.068
2010-05-27;50,9165;52,2245;50,9165;52,0918;3.109.929;162.001.742
2010-05-26;50,2909;51,1155;50,2056;50,4236;2.446.728;123.372.930
2010-05-25;49,6559;49,9118;49,201;49,7128;2.619.494;130.222.338
2010-05-24;51,4852;51,4852;50,3099;51,0018;1.103.567;56.283.916
2010-05-21;51,1914;51,4947;49,9497;51,1819;4.625.661;236.750.040
2010-05-20;52,8406;53,0301;50,7554;51,4852;2.940.424;151.388.265
2010-05-19;53,1913;53,7315;52,4046;52,5278;2.960.435;155.505.078
2010-05-18;53,9495;54,2149;53,6557;54,0632;1.126.738;60.915.128
2010-05-17;52,9164;53,9874;52,9164;53,2766;1.915.596;102.056.336
2010-05-14;54,7172;54,7172;52,8311;53,0112;3.167.488;167.912.207
2010-05-13;54,6888;55,0774;54,3855;54,831;1.123.409;61.597.579
2010-05-12;52,85;54,5087;52,7458;54,376;3.269.107;177.760.999
2010-05-11;52,0349;52,9827;51,9875;52,9543;1.808.863;95.787.046
2010-05-10;51,6558;52,7553;51,6274;52,5941;3.792.532;199.464.916
2010-05-07;51,0208;51,8454;49,6559;50,0729;4.198.397;210.226.110
2010-05-06;52,0254;52,7173;51,6842;51,9686;2.685.290;139.550.689
2010-05-05;52,85;52,888;52,0444;52,3287;2.819.104;147.520.179
2010-05-04;54,2244;54,395;52,632;52,7553;2.136.554;112.714.450
2010-05-03;53,8073;54,3855;53,4756;54,1296;5.966.476;322.962.881
2010-04-30;53,8471;54,4404;53,3574;53,6493;3.150.345;169.013.870
2010-04-29;53,5834;53,9507;53,3009;53,9036;6.390.181;344.453.618
2010-04-28;53,9036;54,0448;52,8394;53,348;3.404.415;181.618.603
2010-04-27;55,5704;55,5704;54,1108;54,1673;2.104.346;113.986.636
2010-04-26;55,5045;55,6552;55,2879;55,5704;1.133.502;62.989.160
2010-04-23;54,3838;55,1372;54,1484;54,9018;1.822.993;100.085.590
2010-04-22;54,6758;55,1655;53,9036;54,139;2.581.929;139.783.088
2010-04-21;55,109;55,1184;54,6287;54,6287;1.007.059;55.014.304
2010-04-20;54,3933;54,996;54,1767;54,9489;1.399.763;76.915.392
2010-04-19;53,9977;54,30;53,8753;54,0448;1.641.432;88.710.935
2010-04-16;54,9206;55,2973;54,1108;54,2332;1.151.833;62.467.585
2010-04-15;55,1749;55,3726;54,8453;55,222;715.931;39.535.146
2010-04-14;55,0054;55,3444;54,8453;55,109;1.280.390;70.560.958
2010-04-13;54,704;54,8547;54,4309;54,6946;634.756;34.717.728
2010-04-12;55,1466;55,1561;54,6758;54,8735;603.397;33.110.529
2010-04-09;54,6287;54,8735;54,5628;54,8265;331.216;18.159.401
2010-04-08;54,365;54,478;53,8847;54,1955;1.108.097;60.053.884
2010-04-07;54,8547;54,9008;54,5251;54,6004;644.081;35.167.131
2010-04-06;54,8453;54,9687;54,5345;54,883;838.600;46.024.823
2010-04-01;54,3273;54,7605;54,2897;54,6664;1.193.816;65.261.550
2010-03-31;53,8847;54,0825;53,6493;53,9883;933.057;50.374.210
2010-03-30;54,2708;54,4498;53,8753;53,9036;1.245.516;67.137.771
2010-03-29;53,9883;54,1767;53,8085;54,0072;667.424;36.045.678
2010-03-26;53,8094;53,8377;53,6022;53,6681;1.088.384;58.411.561
2010-03-25;53,0278;53,8847;53,0184;53,8282;1.634.629;87.989.189
2010-03-24;52,9242;53,0466;52,3592;53,0278;1.348.778;71.522.711
2010-03-23;52,5663;52,9251;52,5287;52,8206;970.637;51.269.625
2010-03-22;52,3498;52,5946;51,8789;52,5946;966.006;50.806.687
2010-03-19;52,8959;53,0278;52,2932;52,4816;1.144.385;60.059.162
2010-03-18;52,7359;52,9995;52,6228;52,7547;959.054;50.594.575
2010-03-17;52,6511;52,9807;52,5946;52,8771;1.008.957;53.350.756
2010-03-16;52,1143;52,5852;52,0484;52,378;896.351;46.949.064
2010-03-15;52,1143;52,2462;51,7762;51,8318;735.800;38.137.822
2010-03-12;52,1897;52,5758;52,0861;52,152;1.155.899;60.282.460
2010-03-11;51,926;52,2556;51,8412;52,0578;710.314;36.977.399
2010-03-10;51,6152;52,2462;51,5681;52,152;1.219.428;63.595.624
2010-03-09;51,6152;51,7941;51,2479;51,6811;1.028.598;53.159.129
2010-03-08;51,6717;51,7376;51,4928;51,587;575.294;29.677.667
2010-03-05;51,069;51,6058;50,9937;51,5681;705.939;36.403.954
2010-03-04;50,6641;51,1067;50,6358;50,843;937.963;47.688.883
2010-03-03;50,5982;51,182;50,4757;51,0502;1.173.116;59.887.792
2010-03-02;50,2874;50,7488;50,1367;50,7018;1.306.994;66.266.864
2010-03-01;49,9004;50,2026;49,5246;50,165;978.801;49.101.516
2010-02-26;48,8937;49,1856;48,5735;49,1856;909.310;44.724.967
2010-02-25;48,9219;49,6376;48,4605;48,5641;1.334.552;64.811.268
2010-02-24;49,3269;49,5058;48,9313;49,2892;1.516.721;74.757.955
2010-02-23;50,1556;50,3157;49,0632;49,1197;1.213.729;59.617.993
2010-02-22;50,4192;50,4192;50,0143;50,1744;400.187;20.079.154
2010-02-19;49,4116;50,2874;49,3928;50,2026;1.435.163;72.048.999
2010-02-18;49,4869;49,939;49,3928;49,8448;1.135.703;56.608.900
2010-02-17;49,4869;49,873;49,4587;49,6188;1.032.886;51.250.561
2010-02-16;48,9596;49,0914;48,2627;49,0914;925.695;45.443.703
2010-02-15;48,5735;48,6865;48,3098;48,404;460.603;22.295.008
2010-02-12;48,8089;48,8466;47,999;48,2721;1.218.391;58.814.338
2010-02-11;48,8089;48,9973;47,9237;48,3946;2.418.736;117.053.673
