Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/index/boersenkurse/STOXX-EUROPE-600-Index-193741
  21.06.2000;388,77;389,38;384,01;384,95;0
  22.06.2000;385,02;387,79;383,59;383,98;0
  23.06.2000;384,15;384,15;381,48;383,43;0
  26.06.2000;383,68;385,15;382,54;383,21;0
  27.06.2000;382,84;384,01;379,96;380,92;0
  28.06.2000;380,97;381,99;380,12;381,50;0
  29.06.2000;381,83;382,26;372,47;372,78;0
  30.06.2000;372,45;376,96;372,45;376,74;0
  03.07.2000;377,35;382,00;376,68;381,87;0
  04.07.2000;382,50;383,20;380,68;381,85;0
  05.07.2000;381,41;384,49;378,89;379,73;0
  06.07.2000;379,28;380,89;377,02;380,61;0
  07.07.2000;380,66;386,85;380,66;386,85;0
  10.07.2000;386,46;387,72;385,41;385,83;0
  11.07.2000;385,39;386,15;382,97;385,82;0
  12.07.2000;385,86;389,45;385,86;388,68;0
  13.07.2000;388,17;391,53;386,75;390,68;0
  14.07.2000;390,70;393,41;390,22;391,77;0
  17.07.2000;391,57;394,51;391,57;394,50;0
  18.07.2000;394,34;394,34;391,11;391,32;0
  19.07.2000;392,16;392,88;390,97;391,48;0
  20.07.2000;391,87;394,40;390,91;394,31;0
  21.07.2000;393,95;393,95;388,45;389,02;0
  24.07.2000;388,84;390,39;387,51;389,24;0
  25.07.2000;388,67;389,00;386,16;387,75;0
  26.07.2000;387,25;388,83;386,00;386,60;0
  27.07.2000;386,40;389,22;381,91;381,95;0
  28.07.2000;381,84;383,48;379,14;379,86;0
  31.07.2000;379,79;382,97;378,55;382,63;0
  01.08.2000;382,75;383,73;381,71;382,92;0
  02.08.2000;383,51;384,77;381,47;383,57;0
  03.08.2000;383,78;383,82;377,54;378,90;0
  04.08.2000;378,82;385,20;378,82;382,47;0
  07.08.2000;382,20;386,05;382,20;385,44;0
  08.08.2000;386,14;388,59;384,94;386,29;0
  09.08.2000;386,62;392,10;386,62;389,90;0
  10.08.2000;389,28;390,62;387,85;388,62;0
  11.08.2000;388,31;389,30;386,63;389,28;0
  14.08.2000;389,38;393,07;389,26;392,09;0
  15.08.2000;391,80;393,52;390,67;391,31;0
  16.08.2000;390,83;394,02;390,57;392,71;0
  17.08.2000;392,64;392,91;389,14;390,75;0
  18.08.2000;390,44;392,09;390,07;391,05;0
  21.08.2000;391,79;392,16;389,34;391,63;0
  22.08.2000;391,46;393,61;391,24;392,53;0
  23.08.2000;393,03;393,19;389,66;392,04;0
  24.08.2000;391,45;392,82;390,02;390,13;0
  25.08.2000;390,31;393,66;390,26;391,71;0
  28.08.2000;391,42;393,26;391,29;392,99;0
  29.08.2000;392,67;393,07;390,95;392,01;0
  30.08.2000;391,38;393,06;390,30;391,62;0
  31.08.2000;391,66;395,70;390,40;394,96;0
  01.09.2000;395,12;403,25;395,12;400,84;0
  04.09.2000;400,77;404,87;400,77;404,28;0
  05.09.2000;404,57;404,97;401,25;402,11;0
  06.09.2000;402,15;402,94;400,69;401,29;0
  07.09.2000;400,79;401,85;399,77;401,20;0
  08.09.2000;401,38;402,23;394,87;395,47;0
  11.09.2000;395,18;395,82;392,28;394,85;0
  12.09.2000;394,41;394,41;392,00;393,00;0
  13.09.2000;392,01;393,43;387,30;388,70;0
  14.09.2000;389,10;393,79;389,10;392,06;0
  15.09.2000;391,84;391,91;388,39;388,39;0
  18.09.2000;388,17;389,22;384,77;386,75;0
  19.09.2000;386,60;386,97;384,13;386,97;0
  20.09.2000;387,98;389,23;381,85;382,08;0
  21.09.2000;382,44;382,88;374,98;377,03;0
  22.09.2000;377,42;377,42;369,43;376,19;0
  25.09.2000;376,78;381,28;376,78;379,84;0
  26.09.2000;379,44;379,44;375,56;376,63;0
  27.09.2000;376,24;379,87;375,19;378,07;0
  28.09.2000;378,03;379,32;374,35;376,84;0
  29.09.2000;377,63;379,66;376,31;377,44;0
  02.10.2000;377,04;380,81;376,04;379,92;0
  04.10.2000;382,51;382,58;378,90;380,59;0
  05.10.2000;380,31;383,48;380,30;382,57;0
  06.10.2000;382,21;382,85;378,89;380,45;0
  09.10.2000;380,03;380,03;371,79;372,60;0
  10.10.2000;372,95;375,36;372,50;373,30;0
  11.10.2000;372,90;372,90;364,32;365,75;0
  12.10.2000;366,80;372,14;362,22;368,23;0
  13.10.2000;367,47;370,97;362,44;370,85;0
  16.10.2000;371,43;374,58;371,43;373,41;0
  17.10.2000;373,54;374,55;369,65;369,69;0
  18.10.2000;369,41;369,41;358,02;367,21;0
  19.10.2000;367,71;375,97;367,71;375,27;0
  20.10.2000;375,68;378,30;372,45;377,50;0
  23.10.2000;378,29;381,26;377,27;380,49;0
  24.10.2000;380,65;388,39;379,68;388,14;0
  25.10.2000;387,18;387,18;381,82;384,83;0
  26.10.2000;385,00;385,48;381,07;381,35;0
  27.10.2000;381,51;386,54;381,51;384,55;0
  30.10.2000;385,00;385,69;382,43;385,29;0
  31.10.2000;385,12;389,88;385,12;388,03;0
  01.11.2000;388,03;390,20;385,12;387,66;0
  02.11.2000;387,94;389,62;385,98;386,45;0
  03.11.2000;385,90;387,15;384,50;386,52;0
  06.11.2000;385,57;387,58;385,57;385,99;0
  07.11.2000;385,00;387,08;383,08;386,85;0
  08.11.2000;386,51;388,81;384,94;385,63;0
  09.11.2000;384,94;384,94;380,44;381,96;0
  10.11.2000;381,24;381,69;375,82;377,68;0
  13.11.2000;377,12;377,12;370,75;372,33;0
  14.11.2000;372,50;381,14;372,50;380,91;0
  15.11.2000;380,80;382,97;378,96;382,84;0
  16.11.2000;382,35;382,50;379,32;381,52;0
  17.11.2000;380,70;383,20;378,84;380,39;0
  20.11.2000;380,67;381,70;374,26;374,71;0
  21.11.2000;374,41;377,39;373,29;377,39;0
  22.11.2000;377,11;377,11;367,35;367,59;0
  23.11.2000;367,56;371,45;366,41;371,31;0
  24.11.2000;370,77;377,08;369,14;375,94;0
  27.11.2000;375,97;381,26;375,97;377,47;0
  28.11.2000;377,42;377,46;371,56;371,72;0
  29.11.2000;371,36;371,36;366,97;370,32;0
  30.11.2000;369,79;369,79;362,45;363,25;0
  01.12.2000;363,24;367,64;363,24;366,97;0
  04.12.2000;366,88;366,88;360,56;362,46;0
  05.12.2000;362,81;372,37;362,81;371,68;0
  06.12.2000;372,39;374,87;369,18;369,38;0
  07.12.2000;368,87;369,67;363,61;368,63;0
  08.12.2000;368,95;375,19;368,94;371,38;0
  11.12.2000;370,93;378,38;370,93;378,35;0
  12.12.2000;377,62;377,62;375,20;376,37;0
  13.12.2000;377,64;379,78;374,37;375,57;0
  14.12.2000;375,15;375,15;367,54;368,40;0
  15.12.2000;367,53;367,53;361,67;361,67;0
  18.12.2000;361,67;366,34;361,67;364,58;0
  19.12.2000;363,67;368,25;361,58;367,87;0
  20.12.2000;366,80;366,80;354,93;356,72;0
  21.12.2000;354,91;355,59;349,72;353,07;0
  22.12.2000;352,27;354,31;351,55;353,12;0
  27.12.2000;352,93;358,62;352,93;358,51;0
  28.12.2000;358,86;361,10;358,43;361,01;0
  29.12.2000;360,67;362,12;359,69;359,79;0
  02.01.2001;359,11;360,91;354,64;354,83;0
  03.01.2001;354,16;354,16;347,38;351,38;0
  04.01.2001;350,75;358,29;350,75;356,54;0
  05.01.2001;355,96;359,13;353,59;355,10;0
  08.01.2001;355,31;355,31;352,97;353,65;0
  09.01.2001;354,13;356,38;348,81;350,77;0
  10.01.2001;350,54;351,59;347,57;348,83;0
  11.01.2001;348,77;352,33;348,63;352,12;0
  12.01.2001;352,02;355,56;351,95;353,85;0
  15.01.2001;354,06;356,32;353,03;355,98;0
  16.01.2001;355,96;355,96;350,82;351,04;0
  17.01.2001;351,29;359,77;351,29;359,48;0
  18.01.2001;359,11;359,32;356,38;357,99;0
  19.01.2001;357,61;360,98;356,23;357,19;0
  22.01.2001;356,71;358,23;354,36;357,17;0
  23.01.2001;356,76;357,08;354,07;356,87;0
  24.01.2001;357,00;362,06;357,00;360,58;0
  25.01.2001;360,58;363,12;359,34;361,97;0
  26.01.2001;361,54;362,18;358,54;361,36;0
  29.01.2001;361,49;362,52;359,95;362,47;0
  30.01.2001;362,70;365,04;360,57;361,48;0
  31.01.2001;361,00;362,52;359,99;362,33;0
  01.02.2001;361,64;361,64;357,65;358,62;0
  02.02.2001;359,04;360,18;356,59;356,86;0
  05.02.2001;355,90;356,81;354,86;356,55;0
  06.02.2001;356,86;358,88;356,70;358,60;0
  07.02.2001;358,58;358,58;353,59;354,23;0
  08.02.2001;354,57;356,49;354,33;355,00;0
  09.02.2001;354,65;354,75;350,06;350,29;0
  12.02.2001;349,91;353,24;349,65;352,65;0
  13.02.2001;353,35;354,84;352,11;354,13;0
  14.02.2001;353,74;353,74;348,88;350,09;0
  15.02.2001;350,71;354,90;350,54;354,68;0
  16.02.2001;354,27;354,27;346,41;347,37;0
  19.02.2001;347,44;348,16;345,50;345,83;0
  20.02.2001;346,19;349,06;343,41;343,62;0
  21.02.2001;344,02;344,04;337,79;340,91;0
  22.02.2001;340,88;342,06;337,40;340,06;0
  23.02.2001;340,01;340,80;333,64;333,86;0
  26.02.2001;334,10;338,16;334,10;336,24;0
  27.02.2001;336,28;338,71;334,78;336,81;0
  28.02.2001;336,11;338,01;333,88;335,02;0
  01.03.2001;334,28;334,50;329,94;332,00;0
  02.03.2001;332,44;334,01;329,70;332,38;0
  05.03.2001;332,48;336,09;332,48;335,96;0
  06.03.2001;336,16;340,99;336,16;339,99;0
  07.03.2001;339,48;341,18;337,00;339,87;0
  08.03.2001;339,98;341,70;337,67;338,60;0
  09.03.2001;338,45;338,45;334,25;334,74;0
  12.03.2001;334,28;334,28;326,36;327,42;0
  13.03.2001;327,02;327,02;322,48;324,34;0
  14.03.2001;324,81;326,33;310,70;318,95;0
  15.03.2001;319,52;324,65;316,79;324,61;0
  16.03.2001;324,63;324,63;316,33;316,83;0
  19.03.2001;316,86;319,79;314,06;314,19;0
  20.03.2001;314,24;318,72;314,24;318,30;0
  21.03.2001;317,86;317,86;310,12;313,05;0
  22.03.2001;312,65;312,65;299,34;300,64;0
  23.03.2001;300,86;307,79;300,86;307,14;0
  26.03.2001;307,35;317,17;307,35;317,01;0
  27.03.2001;317,18;323,74;315,24;323,74;0
  28.03.2001;323,96;323,98;318,67;319,63;0
  29.03.2001;319,65;320,53;314,87;320,12;0
  30.03.2001;320,16;323,94;319,22;321,70;0
  02.04.2001;321,96;323,23;317,25;320,15;0
  03.04.2001;319,21;319,21;309,69;310,13;0
  04.04.2001;309,01;311,53;302,63;311,17;0
  05.04.2001;310,77;318,87;310,71;317,69;0
  06.04.2001;317,98;320,65;314,16;316,68;0
  09.04.2001;316,62;322,23;315,49;321,42;0
  10.04.2001;321,69;329,52;321,69;329,27;0
  11.04.2001;328,60;333,03;327,93;330,68;0
  12.04.2001;330,35;331,31;328,45;329,75;0
  17.04.2001;330,36;330,36;324,23;329,00;0
  18.04.2001;329,64;338,29;329,64;336,70;0
  19.04.2001;337,19;338,96;334,61;336,20;0
  20.04.2001;336,26;337,03;332,47;333,21;0
  23.04.2001;333,28;333,28;329,73;330,91;0
  24.04.2001;330,77;334,17;330,14;332,30;0
  25.04.2001;332,06;332,09;329,79;331,64;0
  26.04.2001;331,73;333,50;329,81;333,33;0
  27.04.2001;333,11;339,28;331,65;338,71;0
  30.04.2001;338,84;342,45;338,75;342,02;0
  02.05.2001;340,64;342,53;338,95;339,31;0
  03.05.2001;339,12;339,79;332,62;333,51;0
  04.05.2001;333,21;336,17;331,48;336,17;0
  07.05.2001;336,42;338,65;336,42;338,17;0
  08.05.2001;338,27;339,85;336,47;338,26;0
  09.05.2001;338,15;338,15;334,66;336,54;0
  10.05.2001;336,49;342,98;336,14;342,56;0
  11.05.2001;342,27;342,89;340,61;340,96;0
  14.05.2001;341,14;341,14;335,35;335,39;0
  15.05.2001;335,38;339,25;335,38;339,00;0
  16.05.2001;338,82;339,60;334,03;339,51;0
  17.05.2001;340,09;344,62;340,09;342,71;0
  18.05.2001;342,69;346,24;341,91;346,09;0
  21.05.2001;346,33;347,91;345,37;347,72;0
  22.05.2001;348,26;351,65;348,26;350,74;0
  23.05.2001;350,51;350,51;347,57;347,89;0
  24.05.2001;347,56;349,47;346,93;347,71;0
  25.05.2001;347,40;347,81;345,48;346,00;0
  28.05.2001;345,96;347,06;345,56;346,41;0
  29.05.2001;346,76;347,92;343,84;344,79;0
  30.05.2001;344,26;344,26;340,27;340,83;0
  31.05.2001;340,94;342,78;338,86;341,97;0
  01.06.2001;341,99;343,10;339,84;341,57;0
  04.06.2001;341,09;343,12;341,09;343,02;0
  05.06.2001;343,10;346,36;342,49;345,84;0
  06.06.2001;345,35;345,81;343,14;343,39;0
  07.06.2001;342,85;344,22;340,30;342,99;0
  08.06.2001;343,11;345,09;341,55;341,76;0
  11.06.2001;341,78;342,39;338,91;338,97;0
  12.06.2001;338,34;338,85;331,12;332,54;0
  13.06.2001;331,67;335,67;331,67;335,07;0
  14.06.2001;334,65;334,65;329,42;330,07;0
  15.06.2001;329,51;329,78;324,82;327,89;0
  18.06.2001;327,81;327,81;324,59;324,92;0
  19.06.2001;325,13;328,68;324,61;326,52;0
  20.06.2001;325,95;325,95;322,00;325,37;0
  21.06.2001;325,44;326,80;324,20;325,67;0
  22.06.2001;325,60;328,71;325,24;326,20;0
  25.06.2001;326,15;327,79;324,68;325,95;0
  26.06.2001;325,51;325,56;319,36;320,81;0
  27.06.2001;320,77;322,06;320,72;321,67;0
  28.06.2001;321,80;326,51;317,51;326,41;0
  29.06.2001;326,05;329,56;325,04;329,35;0
  02.07.2001;329,35;334,10;328,17;333,79;0
  03.07.2001;333,51;333,51;328,84;328,92;0
  04.07.2001;329,16;329,27;326,12;327,16;0
  05.07.2001;326,87;326,87;323,58;325,27;0
  06.07.2001;325,09;325,09;317,88;318,37;0
  09.07.2001;318,00;318,45;313,90;317,86;0
  10.07.2001;317,17;319,03;314,94;315,49;0
  11.07.2001;315,00;315,00;309,91;310,78;0
  12.07.2001;312,22;316,61;312,22;315,46;0
  13.07.2001;315,35;317,25;312,85;317,17;0
  16.07.2001;316,68;316,87;314,51;315,06;0
  17.07.2001;314,98;314,98;311,53;311,92;0
  18.07.2001;311,99;312,03;307,16;308,37;0
  19.07.2001;308,07;313,41;305,39;313,41;0
  20.07.2001;313,14;313,14;308,44;310,52;0
  23.07.2001;310,33;314,14;309,09;311,20;0
  24.07.2001;311,13;311,24;306,36;306,54;0
  25.07.2001;306,56;308,00;301,99;302,24;0
  26.07.2001;302,29;305,53;302,17;304,60;0
  27.07.2001;304,78;310,48;304,78;310,00;0
  30.07.2001;310,26;313,95;309,40;313,68;0
  31.07.2001;313,84;317,05;311,80;316,95;0
  01.08.2001;316,36;318,15;315,53;317,89;0
  02.08.2001;318,04;322,15;317,56;317,92;0
  03.08.2001;318,11;318,19;314,25;315,16;0
  06.08.2001;315,37;317,21;313,86;314,87;0
  07.08.2001;315,31;315,98;311,39;315,38;0
  08.08.2001;315,39;315,39;310,70;311,48;0
  09.08.2001;310,70;310,70;304,67;305,44;0
  10.08.2001;305,34;307,86;302,04;303,19;0
  13.08.2001;303,45;305,26;302,31;304,38;0
  14.08.2001;304,24;309,54;304,24;308,22;0
  15.08.2001;307,95;308,27;305,12;305,73;0
  16.08.2001;305,11;305,11;301,59;302,28;0
  17.08.2001;302,45;304,14;295,96;297,92;0
  20.08.2001;297,53;298,86;294,19;298,01;0
  21.08.2001;298,25;301,77;297,77;301,60;0
  22.08.2001;301,22;303,33;298,34;300,50;0
  23.08.2001;300,91;302,08;299,75;300,98;0
  24.08.2001;300,89;306,04;300,89;305,61;0
  27.08.2001;305,91;307,53;305,78;305,98;0
  28.08.2001;306,44;307,48;301,85;303,17;0
  29.08.2001;302,80;304,40;299,93;302,51;0
  30.08.2001;302,33;303,20;296,51;296,61;0
  31.08.2001;296,37;298,55;294,73;297,66;0
  03.09.2001;297,62;298,01;293,28;294,71;0
  04.09.2001;295,27;299,87;292,93;299,69;0
  05.09.2001;299,60;299,60;295,12;295,65;0
  06.09.2001;295,90;297,21;288,28;288,57;0
  07.09.2001;288,69;289,13;280,90;281,17;0
  10.09.2001;280,21;281,21;271,87;278,82;0
  11.09.2001;278,90;284,00;260,77;261,50;0
  12.09.2001;261,10;268,28;255,71;266,37;0
  13.09.2001;266,31;268,95;263,41;268,68;0
  14.09.2001;268,59;270,30;255,06;255,18;0
  17.09.2001;254,86;261,80;247,90;260,79;0
  18.09.2001;260,83;260,83;254,45;258,35;0
  19.09.2001;258,04;260,13;251,20;252,07;0
  20.09.2001;252,27;253,34;241,33;242,33;0
  21.09.2001;242,40;242,40;225,46;235,90;0
  24.09.2001;235,74;248,16;235,74;248,10;0
  25.09.2001;248,02;252,83;243,26;251,10;0
  26.09.2001;251,04;256,41;248,75;254,23;0
  27.09.2001;254,12;257,73;252,16;257,71;0
  28.09.2001;258,25;266,30;258,25;266,29;0
  01.10.2001;266,24;266,24;258,73;259,89;0
  02.10.2001;260,24;262,06;255,89;261,61;0
  03.10.2001;260,97;263,43;256,10;263,37;0
  04.10.2001;263,61;271,95;263,61;271,67;0
  05.10.2001;270,75;273,55;267,91;270,51;0
  08.10.2001;270,29;270,48;262,16;269,96;0
  09.10.2001;269,24;272,46;267,50;269,32;0
  10.10.2001;269,15;276,12;267,36;276,02;0
  11.10.2001;276,55;284,27;276,55;280,19;0
  12.10.2001;280,53;281,45;276,45;278,26;0
  15.10.2001;277,71;277,71;272,08;273,29;0
  16.10.2001;273,53;277,69;272,68;275,40;0
  17.10.2001;275,91;284,02;275,91;281,88;0
  18.10.2001;280,66;280,66;275,73;277,26;0
  19.10.2001;277,32;277,32;272,33;273,11;0
  22.10.2001;272,98;277,10;272,27;276,67;0
  23.10.2001;277,00;283,89;277,00;283,73;0
  24.10.2001;283,48;287,98;280,82;284,23;0
  25.10.2001;284,41;287,44;277,25;279,22;0
  26.10.2001;279,52;285,71;279,52;285,69;0
  29.10.2001;285,52;285,52;279,78;279,78;0
  30.10.2001;279,32;279,32;271,57;273,26;0
  31.10.2001;273,00;279,59;270,45;277,41;0
  01.11.2001;277,02;279,23;273,74;279,06;0
  02.11.2001;279,32;281,84;278,77;280,35;0
  05.11.2001;280,61;286,93;280,56;286,93;0
  06.11.2001;286,92;290,18;285,42;286,77;0
  07.11.2001;286,53;289,29;284,19;289,15;0
  08.11.2001;289,09;295,18;288,62;294,15;0
  09.11.2001;293,88;293,88;290,74;291,34;0
  12.11.2001;291,43;291,47;281,85;285,04;0
  13.11.2001;285,95;294,88;285,95;294,61;0
  14.11.2001;294,74;299,72;292,76;294,09;0
  15.11.2001;294,21;297,52;292,45;294,90;0
  16.11.2001;295,16;297,54;293,33;296,91;0
  19.11.2001;297,02;301,80;297,02;299,74;0
  20.11.2001;299,55;299,77;295,64;296,24;0
  21.11.2001;296,17;299,25;294,79;296,14;0
  22.11.2001;296,61;298,92;296,61;298,23;0
  23.11.2001;297,93;299,18;293,68;296,74;0
  26.11.2001;296,86;299,84;296,12;296,76;0
  27.11.2001;296,59;297,85;291,69;293,29;0
  28.11.2001;293,29;293,52;288,87;289,52;0
  29.11.2001;289,13;290,26;287,17;289,20;0
  30.11.2001;289,70;291,00;286,72;288,95;0
  03.12.2001;288,69;288,69;285,00;287,87;0
  04.12.2001;287,99;291,58;287,99;291,42;0
  05.12.2001;291,35;299,90;291,35;299,81;0
  06.12.2001;299,60;302,16;299,56;300,62;0
  07.12.2001;300,66;301,20;297,43;298,07;0
  10.12.2001;297,75;298,05;293,30;293,58;0
  11.12.2001;292,89;294,12;290,63;293,65;0
  12.12.2001;293,25;295,04;290,29;290,50;0
  13.12.2001;290,36;291,29;285,12;286,16;0
  14.12.2001;285,66;286,20;283,35;283,72;0
  17.12.2001;283,71;290,57;283,41;290,35;0
  18.12.2001;290,48;292,22;289,49;290,24;0
  19.12.2001;289,90;290,68;286,57;287,69;0
  20.12.2001;287,89;289,14;286,03;286,07;0
  21.12.2001;286,05;292,09;284,15;291,39;0
  24.12.2001;291,39;291,98;290,92;291,90;0
  27.12.2001;291,92;297,14;291,92;297,11;0
  28.12.2001;297,04;299,29;296,84;298,73;0
  02.01.2002;296,87;297,60;292,89;293,69;0
  03.01.2002;294,28;299,85;294,28;299,09;0
  04.01.2002;299,62;302,19;299,40;300,57;0
  07.01.2002;300,25;301,74;297,67;297,77;0
  08.01.2002;297,69;298,98;295,26;295,36;0
  09.01.2002;295,13;296,22;292,69;295,24;0
  10.01.2002;295,01;295,01;291,60;292,60;0
  11.01.2002;292,69;295,32;292,61;294,61;0
  14.01.2002;294,25;294,25;287,65;288,17;0
  15.01.2002;288,66;291,11;286,22;290,92;0
  16.01.2002;291,99;291,99;287,22;287,93;0
  17.01.2002;287,65;292,25;287,46;291,26;0
  18.01.2002;291,15;291,15;289,14;290,25;0
  21.01.2002;289,98;290,16;287,11;288,63;0
  22.01.2002;287,82;291,97;287,16;288,61;0
  23.01.2002;288,37;291,11;287,13;291,04;0
  24.01.2002;291,33;295,83;291,33;294,55;0
  25.01.2002;294,52;294,52;291,66;293,51;0
  28.01.2002;293,80;296,90;293,80;296,12;0
  29.01.2002;296,20;296,83;291,86;291,96;0
  30.01.2002;291,50;291,50;286,76;288,71;0
  31.01.2002;289,25;292,90;289,25;292,45;0
  01.02.2002;292,80;295,22;292,48;293,46;0
  04.02.2002;293,44;293,44;289,50;289,99;0
  05.02.2002;289,32;289,32;283,26;285,21;0
  06.02.2002;285,35;285,88;281,45;282,33;0
  07.02.2002;282,61;284,86;280,49;284,74;0
  08.02.2002;284,40;285,22;282,99;284,34;0
  11.02.2002;284,70;287,55;284,70;286,94;0
  12.02.2002;287,48;289,63;285,60;286,84;0
  13.02.2002;287,02;289,36;285,09;288,88;0
  14.02.2002;288,95;292,67;288,71;291,70;0
  15.02.2002;291,65;292,35;289,51;289,70;0
  18.02.2002;289,55;289,62;287,79;288,00;0
  19.02.2002;287,98;287,98;282,52;282,65;0
  20.02.2002;282,25;283,05;279,18;280,85;0
  21.02.2002;281,15;284,89;281,15;283,65;0
  22.02.2002;283,47;283,47;279,35;280,89;0
  25.02.2002;281,06;284,95;280,69;284,86;0
  26.02.2002;285,06;288,58;285,06;286,87;0
  27.02.2002;286,96;291,11;286,92;290,87;0
  28.02.2002;290,74;292,03;287,04;289,84;0
  01.03.2002;289,92;293,23;289,19;292,94;0
  04.03.2002;293,12;299,45;293,12;298,64;0
  05.03.2002;298,61;299,72;296,96;297,35;0
  06.03.2002;297,12;298,20;295,57;297,71;0
  07.03.2002;297,88;301,73;297,88;299,35;0
  08.03.2002;299,47;302,19;298,50;301,36;0
  11.03.2002;301,15;302,27;299,25;299,54;0
  12.03.2002;299,22;299,22;295,78;297,36;0
  13.03.2002;297,13;300,04;296,54;297,29;0
  14.03.2002;296,85;297,65;296,01;297,25;0
  15.03.2002;296,75;299,80;296,32;299,74;0
  18.03.2002;299,68;302,83;299,68;301,39;0
  19.03.2002;301,30;303,11;301,30;302,28;0
  20.03.2002;302,47;302,47;298,72;299,45;0
  21.03.2002;299,32;300,46;297,92;298,67;0
  22.03.2002;299,00;300,65;298,65;300,32;0
  25.03.2002;300,44;302,37;298,21;298,25;0
  26.03.2002;298,27;299,92;296,65;298,77;0
  27.03.2002;298,88;299,82;298,10;299,52;0
  28.03.2002;299,64;303,20;299,64;303,03;0
  02.04.2002;302,67;302,82;300,63;301,24;0
  03.04.2002;301,04;301,64;299,43;300,79;0
  04.04.2002;300,12;300,12;296,58;298,00;0
  05.04.2002;297,96;299,59;297,00;298,00;0
  08.04.2002;298,01;298,09;292,85;294,29;0
  09.04.2002;294,63;296,59;294,34;294,64;0
  10.04.2002;294,23;297,61;292,77;297,11;0
  11.04.2002;297,01;297,78;292,22;292,37;0
  12.04.2002;292,35;294,27;292,35;293,80;0
  15.04.2002;293,58;296,33;293,30;295,78;0
  16.04.2002;295,89;300,36;295,89;300,36;0
  17.04.2002;300,47;302,09;300,09;300,25;0
  18.04.2002;300,03;302,15;297,74;298,26;0
  19.04.2002;298,03;298,97;296,38;298,54;0
  22.04.2002;298,47;298,47;295,49;296,55;0
  23.04.2002;296,96;298,06;294,04;295,65;0
  24.04.2002;295,51;296,35;293,55;294,43;0
  25.04.2002;294,39;294,39;287,82;291,42;0
  26.04.2002;291,49;292,38;289,43;289,88;0
  29.04.2002;289,63;289,80;287,17;288,99;0
  30.04.2002;288,66;290,67;287,60;290,64;0
  02.05.2002;289,85;291,46;289,52;289,95;0
  03.05.2002;289,45;291,84;287,45;287,54;0
  06.05.2002;287,52;288,00;286,89;286,92;0
  07.05.2002;286,66;286,66;280,86;283,86;0
  08.05.2002;284,21;290,02;284,21;289,97;0
  09.05.2002;290,03;290,65;288,32;289,00;0
  10.05.2002;288,47;288,47;285,52;285,84;0
  13.05.2002;285,35;288,31;283,80;288,02;0
  14.05.2002;288,22;292,61;287,66;291,78;0
  15.05.2002;292,04;293,40;291,05;292,89;0
  16.05.2002;292,41;293,43;291,00;291,62;0
  17.05.2002;291,38;293,16;289,13;289,26;0
  20.05.2002;289,70;290,73;287,37;287,58;0
  21.05.2002;288,15;289,71;286,40;287,48;0
  22.05.2002;287,11;287,11;282,82;283,35;0
  23.05.2002;283,46;285,35;282,29;283,98;0
  24.05.2002;284,15;285,75;283,71;284,28;0
  27.05.2002;284,29;285,80;283,97;284,40;0
  28.05.2002;284,38;285,95;281,03;281,30;0
  29.05.2002;281,22;281,36;279,39;280,22;0
  30.05.2002;279,91;279,91;276,01;276,59;0
  31.05.2002;276,73;279,57;276,53;279,03;0
  03.06.2002;278,97;279,26;276,84;277,00;0
  04.06.2002;276,46;276,46;271,44;271,82;0
  05.06.2002;271,65;272,12;269,77;270,24;0
  06.06.2002;270,55;272,78;268,62;269,03;0
  07.06.2002;268,37;268,37;262,49;265,62;0
  10.06.2002;265,89;267,46;264,49;266,18;0
  11.06.2002;266,26;269,24;264,51;268,74;0
  12.06.2002;268,36;268,36;262,57;262,94;0
  13.06.2002;263,29;265,93;259,00;259,87;0
  14.06.2002;259,72;259,72;249,45;253,30;0
  17.06.2002;253,36;261,56;253,36;261,54;0
  18.06.2002;261,47;262,45;258,66;259,93;0
  19.06.2002;259,50;259,50;254,02;255,63;0
  20.06.2002;255,31;255,74;249,50;250,14;0
  21.06.2002;249,85;252,19;245,56;249,15;0
  24.06.2002;249,00;250,55;242,49;243,26;0
  25.06.2002;243,37;249,32;243,37;248,47;0
  26.06.2002;247,62;247,62;236,87;243,66;0
