Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=1342039&dateStart=01.01.2020&interval=Y5&assetName=MSCI%20AC%20WORLD%20&exchange=au%C3%9Ferb%C3%B6rslich
  06.12.2002;237,50;237,50;237,50;237,50;0
  09.12.2002;232,90;232,90;232,90;232,90;0
  10.12.2002;234,96;234,96;234,96;234,96;0
  11.12.2002;235,47;235,47;235,47;235,47;0
  12.12.2002;234,33;234,33;234,33;234,33;0
  13.12.2002;231,26;231,26;231,26;231,26;0
  16.12.2002;235,79;235,79;235,79;235,79;0
  17.12.2002;233,92;233,92;233,92;233,92;0
  18.12.2002;230,41;230,41;230,41;230,41;0
  19.12.2002;229,33;229,33;229,33;229,33;0
  20.12.2002;231,66;231,66;231,66;231,66;0
  23.12.2002;232,23;232,23;232,23;232,23;0
  24.12.2002;231,63;231,63;231,63;231,63;0
  26.12.2002;231,48;231,48;231,48;231,48;0
  27.12.2002;227,54;227,54;227,54;227,54;0
  30.12.2002;228,43;228,43;228,43;228,43;0
  02.01.2003;235,16;235,16;235,16;235,16;0
  03.01.2003;235,73;235,73;235,73;235,73;0
  06.01.2003;239,45;239,45;239,45;239,45;0
  07.01.2003;237,83;237,83;237,83;237,83;0
  08.01.2003;234,66;234,66;234,66;234,66;0
  09.01.2003;237,60;237,60;237,60;237,60;0
  10.01.2003;237,98;237,98;237,98;237,98;0
  13.01.2003;238,03;238,03;238,03;238,03;0
  14.01.2003;239,35;239,35;239,35;239,35;0
  15.01.2003;236,78;236,78;236,78;236,78;0
  16.01.2003;236,08;236,08;236,08;236,08;0
  17.01.2003;232,65;232,65;232,65;232,65;0
  21.01.2003;229,25;229,25;229,25;229,25;0
  22.01.2003;226,57;226,57;226,57;226,57;0
  23.01.2003;227,72;227,72;227,72;227,72;0
  24.01.2003;223,21;223,21;223,21;223,21;0
  27.01.2003;218,56;218,56;218,56;218,56;0
  28.01.2003;219,92;219,92;219,92;219,92;0
  29.01.2003;220,49;220,49;220,49;220,49;0
  30.01.2003;219,04;219,04;219,04;219,04;0
  31.01.2003;220,68;220,68;220,68;220,68;0
  03.02.2003;222,84;222,84;222,84;222,84;0
  04.02.2003;219,29;219,29;219,29;219,29;0
  05.02.2003;219,66;219,66;219,66;219,66;0
  06.02.2003;217,31;217,31;217,31;217,31;0
  07.02.2003;215,53;215,53;215,53;215,53;0
  10.02.2003;216,03;216,03;216,03;216,03;0
  11.02.2003;216,52;216,52;216,52;216,52;0
  12.02.2003;214,23;214,23;214,23;214,23;0
  13.02.2003;213,48;213,48;213,48;213,48;0
  14.02.2003;217,00;217,00;217,00;217,00;0
  18.02.2003;221,49;221,49;221,49;221,49;0
  19.02.2003;219,20;219,20;219,20;219,20;0
  20.02.2003;217,69;217,69;217,69;217,69;0
  21.02.2003;219,56;219,56;219,56;219,56;0
  24.02.2003;216,75;216,75;216,75;216,75;0
  25.02.2003;215,23;215,23;215,23;215,23;0
  26.02.2003;213,12;213,12;213,12;213,12;0
  27.02.2003;214,91;214,91;214,91;214,91;0
  28.02.2003;216,60;216,60;216,60;216,60;0
  03.03.2003;216,22;216,22;216,22;216,22;0
  04.03.2003;213,07;213,07;213,07;213,07;0
  05.03.2003;213,18;213,18;213,18;213,18;0
  06.03.2003;211,37;211,37;211,37;211,37;0
  07.03.2003;210,65;210,65;210,65;210,65;0
  10.03.2003;206,03;206,03;206,03;206,03;0
  11.03.2003;204,63;204,63;204,63;204,63;0
  12.03.2003;203,34;203,34;203,34;203,34;0
  13.03.2003;210,02;210,02;210,02;210,02;0
  14.03.2003;213,03;213,03;213,03;213,03;0
  17.03.2003;218,71;218,71;218,71;218,71;0
  18.03.2003;220,19;220,19;220,19;220,19;0
  19.03.2003;222,13;222,13;222,13;222,13;0
  20.03.2003;222,74;222,74;222,74;222,74;0
  21.03.2003;227,51;227,51;227,51;227,51;0
  24.03.2003;227,51;227,51;227,51;227,51;0
  25.03.2003;220,74;220,74;220,74;220,74;0
  26.03.2003;222,44;222,44;222,44;222,44;0
  27.03.2003;222,03;222,03;222,03;222,03;0
  28.03.2003;220,82;220,82;220,82;220,82;0
  31.03.2003;219,82;219,82;219,82;219,82;0
  01.04.2003;214,72;214,72;214,72;214,72;0
  02.04.2003;217,07;217,07;217,07;217,07;0
  03.04.2003;222,36;222,36;222,36;222,36;0
  04.04.2003;222,18;222,18;222,18;222,18;0
  07.04.2003;223,54;223,54;223,54;223,54;0
  08.04.2003;226,49;226,49;226,49;226,49;0
  09.04.2003;225,05;225,05;225,05;225,05;0
  10.04.2003;222,90;222,90;222,90;222,90;0
  11.04.2003;222,23;222,23;222,23;222,23;0
  14.04.2003;221,96;221,96;221,96;221,96;0
  15.04.2003;224,78;224,78;224,78;224,78;0
  16.04.2003;227,14;227,14;227,14;227,14;0
  17.04.2003;225,12;225,12;225,12;225,12;0
  21.04.2003;227,60;227,60;227,60;227,60;0
  22.04.2003;227,60;227,60;227,60;227,60;0
  23.04.2003;230,37;230,37;230,37;230,37;0
  24.04.2003;232,40;232,40;232,40;232,40;0
  25.04.2003;230,18;230,18;230,18;230,18;0
  28.04.2003;227,19;227,19;227,19;227,19;0
  29.04.2003;230,62;230,62;230,62;230,62;0
  30.04.2003;231,05;231,05;231,05;231,05;0
  01.05.2003;231,68;231,68;231,68;231,68;0
  02.05.2003;231,30;231,30;231,30;231,30;0
  05.05.2003;233,81;233,81;233,81;233,81;0
  06.05.2003;233,96;233,96;233,96;233,96;0
  07.05.2003;236,35;236,35;236,35;236,35;0
  08.05.2003;235,30;235,30;235,30;235,30;0
  09.05.2003;232,23;232,23;232,23;232,23;0
  12.05.2003;234,85;234,85;234,85;234,85;0
  13.05.2003;236,89;236,89;236,89;236,89;0
  14.05.2003;236,65;236,65;236,65;236,65;0
  15.05.2003;236,27;236,27;236,27;236,27;0
  16.05.2003;237,69;237,69;237,69;237,69;0
  19.05.2003;237,62;237,62;237,62;237,62;0
  20.05.2003;232,01;232,01;232,01;232,01;0
  21.05.2003;232,11;232,11;232,11;232,11;0
  22.05.2003;231,88;231,88;231,88;231,88;0
  23.05.2003;234,42;234,42;234,42;234,42;0
  27.05.2003;234,90;234,90;234,90;234,90;0
  28.05.2003;237,50;237,50;237,50;237,50;0
  29.05.2003;239,42;239,42;239,42;239,42;0
  30.05.2003;239,34;239,34;239,34;239,34;0
  02.06.2003;239,34;239,34;239,34;239,34;0
  03.06.2003;243,53;243,53;243,53;243,53;0
  04.06.2003;243,76;243,76;243,76;243,76;0
  05.06.2003;246,53;246,53;246,53;246,53;0
  06.06.2003;246,93;246,93;246,93;246,93;0
  09.06.2003;248,16;248,16;248,16;248,16;0
  10.06.2003;246,02;246,02;246,02;246,02;0
  11.06.2003;247,30;247,30;247,30;247,30;0
  12.06.2003;250,04;250,04;250,04;250,04;0
  13.06.2003;250,77;250,77;250,77;250,77;0
  16.06.2003;248,63;248,63;248,63;248,63;0
  17.06.2003;252,44;252,44;252,44;252,44;0
  18.06.2003;253,79;253,79;253,79;253,79;0
  19.06.2003;253,94;253,94;253,94;253,94;0
  20.06.2003;250,95;250,95;250,95;250,95;0
  23.06.2003;251,48;251,48;251,48;251,48;0
  24.06.2003;248,04;248,04;248,04;248,04;0
  25.06.2003;247,22;247,22;247,22;247,22;0
  26.06.2003;246,39;246,39;246,39;246,39;0
  27.06.2003;247,77;247,77;247,77;247,77;0
  30.06.2003;247,16;247,16;247,16;247,16;0
  01.07.2003;246,19;246,19;246,19;246,19;0
  02.07.2003;246,36;246,36;246,36;246,36;0
  03.07.2003;249,85;249,85;249,85;249,85;0
  07.07.2003;249,09;249,09;249,09;249,09;0
  08.07.2003;254,01;254,01;254,01;254,01;0
  09.07.2003;254,88;254,88;254,88;254,88;0
  10.07.2003;253,76;253,76;253,76;253,76;0
  11.07.2003;252,33;252,33;252,33;252,33;0
  14.07.2003;254,76;254,76;254,76;254,76;0
  15.07.2003;254,02;254,02;254,02;254,02;0
  16.07.2003;252,63;252,63;252,63;252,63;0
  17.07.2003;249,66;249,66;249,66;249,66;0
  18.07.2003;251,64;251,64;251,64;251,64;0
  21.07.2003;248,91;248,91;248,91;248,91;0
  22.07.2003;250,52;250,52;250,52;250,52;0
  23.07.2003;250,92;250,92;250,92;250,92;0
  24.07.2003;251,19;251,19;251,19;251,19;0
  28.07.2003;254,03;254,03;254,03;254,03;0
  29.07.2003;252,66;252,66;252,66;252,66;0
  30.07.2003;252,20;252,20;252,20;252,20;0
  31.07.2003;253,28;253,28;253,28;253,28;0
  01.08.2003;251,18;251,18;251,18;251,18;0
  04.08.2003;250,94;250,94;250,94;250,94;0
  05.08.2003;248,72;248,72;248,72;248,72;0
  06.08.2003;247,62;247,62;247,62;247,62;0
  08.08.2003;249,95;249,95;249,95;249,95;0
  11.08.2003;251,17;251,17;251,17;251,17;0
  12.08.2003;253,10;253,10;253,10;253,10;0
  13.08.2003;252,88;252,88;252,88;252,88;0
  14.08.2003;255,13;255,13;255,13;255,13;0
  15.08.2003;255,43;255,43;255,43;255,43;0
  18.08.2003;257,67;257,67;257,67;257,67;0
  19.08.2003;258,56;258,56;258,56;258,56;0
  20.08.2003;258,17;258,17;258,17;258,17;0
  21.08.2003;259,47;259,47;259,47;259,47;0
  22.08.2003;259,47;259,47;259,47;259,47;0
  25.08.2003;257,52;257,52;257,52;257,52;0
  26.08.2003;257,24;257,24;257,24;257,24;0
  27.08.2003;257,89;257,89;257,89;257,89;0
  28.08.2003;258,85;258,85;258,85;258,85;0
  29.08.2003;259,46;259,46;259,46;259,46;0
  01.09.2003;261,17;261,17;261,17;261,17;0
  03.09.2003;265,15;265,15;265,15;265,15;0
  04.09.2003;265,25;265,25;265,25;265,25;0
  05.09.2003;264,20;264,20;264,20;264,20;0
  08.09.2003;266,30;266,30;266,30;266,30;0
  09.09.2003;264,73;264,73;264,73;264,73;0
  11.09.2003;262,42;262,42;262,42;262,42;0
  15.09.2003;262,44;262,44;262,44;262,44;0
  17.09.2003;265,69;265,69;265,69;265,69;0
  18.09.2003;268,01;268,01;268,01;268,01;0
  19.09.2003;266,53;266,53;266,53;266,53;0
  22.09.2003;262,38;262,38;262,38;262,38;0
  23.09.2003;262,99;262,99;262,99;262,99;0
  24.09.2003;260,51;260,51;260,51;260,51;0
  25.09.2003;258,13;258,13;258,13;258,13;0
  26.09.2003;256,64;256,64;256,64;256,64;0
  29.09.2003;257,49;257,49;257,49;257,49;0
  30.09.2003;257,49;257,49;257,49;257,49;0
  01.10.2003;257,49;257,49;257,49;257,49;0
  02.10.2003;259,66;259,66;259,66;259,66;0
  03.10.2003;261,15;261,15;261,15;261,15;0
  06.10.2003;264,47;264,47;264,47;264,47;0
  07.10.2003;265,15;265,15;265,15;265,15;0
  08.10.2003;265,67;265,67;265,67;265,67;0
  09.10.2003;264,59;264,59;264,59;264,59;0
  10.10.2003;266,62;266,62;266,62;266,62;0
  13.10.2003;266,91;266,91;266,91;266,91;0
  14.10.2003;269,03;269,03;269,03;269,03;0
  15.10.2003;269,76;269,76;269,76;269,76;0
  16.10.2003;269,80;269,80;269,80;269,80;0
  17.10.2003;270,30;270,30;270,30;270,30;0
  20.10.2003;268,71;268,71;268,71;268,71;0
  21.10.2003;269,80;269,80;269,80;269,80;0
  22.10.2003;269,97;269,97;269,97;269,97;0
  23.10.2003;265,97;265,97;265,97;265,97;0
  24.10.2003;264,13;264,13;264,13;264,13;0
  27.10.2003;263,56;263,56;263,56;263,56;0
  28.10.2003;264,61;264,61;264,61;264,61;0
  29.10.2003;267,99;267,99;267,99;267,99;0
  30.10.2003;268,67;268,67;268,67;268,67;0
  31.10.2003;268,95;268,95;268,95;268,95;0
  03.11.2003;269,17;269,17;269,17;269,17;0
  04.11.2003;271,75;271,75;271,75;271,75;0
  05.11.2003;271,53;271,53;271,53;271,53;0
  06.11.2003;270,69;270,69;270,69;270,69;0
  07.11.2003;271,16;271,16;271,16;271,16;0
  10.11.2003;271,69;271,69;271,69;271,69;0
  11.11.2003;269,78;269,78;269,78;269,78;0
  12.11.2003;268,60;268,60;268,60;268,60;0
  13.11.2003;270,66;270,66;270,66;270,66;0
  14.11.2003;271,38;271,38;271,38;271,38;0
  17.11.2003;270,39;270,39;270,39;270,39;0
  18.11.2003;266,98;266,98;266,98;266,98;0
  19.11.2003;265,82;265,82;265,82;265,82;0
  20.11.2003;265,87;265,87;265,87;265,87;0
  21.11.2003;264,83;264,83;264,83;264,83;0
  24.11.2003;265,29;265,29;265,29;265,29;0
  25.11.2003;268,82;268,82;268,82;268,82;0
  26.11.2003;269,61;269,61;269,61;269,61;0
  27.11.2003;270,46;270,46;270,46;270,46;0
  28.11.2003;270,82;270,82;270,82;270,82;0
  01.12.2003;270,61;270,61;270,61;270,61;0
  02.12.2003;274,13;274,13;274,13;274,13;0
  03.12.2003;273,61;273,61;273,61;273,61;0
  04.12.2003;273,66;273,66;273,66;273,66;0
  05.12.2003;274,47;274,47;274,47;274,47;0
  08.12.2003;272,70;272,70;272,70;272,70;0
  09.12.2003;272,79;272,79;272,79;272,79;0
  10.12.2003;272,07;272,07;272,07;272,07;0
  11.12.2003;270,79;270,79;270,79;270,79;0
  12.12.2003;273,16;273,16;273,16;273,16;0
  15.12.2003;273,97;273,97;273,97;273,97;0
  16.12.2003;274,10;274,10;274,10;274,10;0
  17.12.2003;274,07;274,07;274,07;274,07;0
  18.12.2003;273,86;273,86;273,86;273,86;0
  19.12.2003;276,58;276,58;276,58;276,58;0
  22.12.2003;277,26;277,26;277,26;277,26;0
  23.12.2003;278,00;278,00;278,00;278,00;0
  24.12.2003;278,77;278,77;278,77;278,77;0
  25.12.2003;278,55;278,55;278,55;278,55;0
  26.12.2003;278,55;278,55;278,55;278,55;0
  29.12.2003;278,94;278,94;278,94;278,94;0
  30.12.2003;281,53;281,53;281,53;281,53;0
  31.12.2003;282,30;282,30;282,30;282,30;0
  02.01.2004;282,83;282,83;282,83;282,83;0
  05.01.2004;282,83;282,83;282,83;282,83;0
  06.01.2004;286,38;286,38;286,38;286,38;0
  07.01.2004;286,38;286,38;286,38;286,38;0
  08.01.2004;286,38;286,38;286,38;286,38;0
  09.01.2004;286,38;286,38;286,38;286,38;0
  12.01.2004;286,38;286,38;286,38;286,38;0
  13.01.2004;286,93;286,93;286,93;286,93;0
  14.01.2004;286,93;286,93;286,93;286,93;0
  15.01.2004;286,93;286,93;286,93;286,93;0
  16.01.2004;286,93;286,93;286,93;286,93;0
  19.01.2004;286,93;286,93;286,93;286,93;0
  20.01.2004;291,11;291,11;291,11;291,11;0
  21.01.2004;291,11;291,11;291,11;291,11;0
  22.01.2004;291,11;291,11;291,11;291,11;0
  23.01.2004;291,11;291,11;291,11;291,11;0
  26.01.2004;291,11;291,11;291,11;291,11;0
  27.01.2004;292,89;292,89;292,89;292,89;0
  28.01.2004;292,89;292,89;292,89;292,89;0
  29.01.2004;292,89;292,89;292,89;292,89;0
  30.01.2004;292,89;292,89;292,89;292,89;0
  02.02.2004;287,67;287,67;287,67;287,67;0
  03.02.2004;288,45;288,45;288,45;288,45;0
  04.02.2004;288,45;288,45;288,45;288,45;0
  05.02.2004;288,45;288,45;288,45;288,45;0
  06.02.2004;288,45;288,45;288,45;288,45;0
  09.02.2004;288,45;288,45;288,45;288,45;0
  12.02.2004;291,54;291,54;291,54;291,54;0
  13.02.2004;290,81;290,81;290,81;290,81;0
  16.02.2004;291,07;291,07;291,07;291,07;0
  17.02.2004;293,53;293,53;293,53;293,53;0
  18.02.2004;292,67;292,67;292,67;292,67;0
  19.02.2004;293,11;293,11;293,11;293,11;0
  20.02.2004;292,19;292,19;292,19;292,19;0
  23.02.2004;292,01;292,01;292,01;292,01;0
  24.02.2004;290,27;290,27;290,27;290,27;0
  25.02.2004;291,03;291,03;291,03;291,03;0
  26.02.2004;291,96;291,96;291,96;291,96;0
  27.02.2004;292,71;292,71;292,71;292,71;0
  01.03.2004;295,72;295,72;295,72;295,72;0
  02.03.2004;295,61;295,61;295,61;295,61;0
  03.03.2004;295,35;295,35;295,35;295,35;0
  04.03.2004;296,51;296,51;296,51;296,51;0
  05.03.2004;297,00;297,00;297,00;297,00;0
  08.03.2004;295,88;295,88;295,88;295,88;0
  09.03.2004;294,28;294,28;294,28;294,28;0
  10.03.2004;291,41;291,41;291,41;291,41;0
  11.03.2004;286,42;286,42;286,42;286,42;0
  12.03.2004;288,21;288,21;288,21;288,21;0
  15.03.2004;284,65;284,65;284,65;284,65;0
  16.03.2004;285,75;285,75;285,75;285,75;0
  17.03.2004;289,21;289,21;289,21;289,21;0
  18.03.2004;287,87;287,87;287,87;287,87;0
  19.03.2004;286,32;286,32;286,32;286,32;0
  22.03.2004;282,03;282,03;282,03;282,03;0
  23.03.2004;281,86;281,86;281,86;281,86;0
  24.03.2004;281,66;281,66;281,66;281,66;0
  25.03.2004;285,75;285,75;285,75;285,75;0
  26.03.2004;286,13;286,13;286,13;286,13;0
  29.03.2004;289,09;289,09;289,09;289,09;0
  30.03.2004;289,68;289,68;289,68;289,68;0
  31.03.2004;289,51;289,51;289,51;289,51;0
  01.04.2004;291,22;291,22;291,22;291,22;0
  02.04.2004;294,23;294,23;294,23;294,23;0
  05.04.2004;296,42;296,42;296,42;296,42;0
  06.04.2004;295,82;295,82;295,82;295,82;0
  07.04.2004;294,60;294,60;294,60;294,60;0
  08.04.2004;294,95;294,95;294,95;294,95;0
  09.04.2004;294,48;294,48;294,48;294,48;0
  12.04.2004;295,70;295,70;295,70;295,70;0
  13.04.2004;294,26;294,26;294,26;294,26;0
  14.04.2004;293,04;293,04;293,04;293,04;0
  15.04.2004;292,53;292,53;292,53;292,53;0
  16.04.2004;293,60;293,60;293,60;293,60;0
  19.04.2004;293,63;293,63;293,63;293,63;0
  20.04.2004;292,32;292,32;292,32;292,32;0
  21.04.2004;292,39;292,39;292,39;292,39;0
  22.04.2004;295,21;295,21;295,21;295,21;0
  23.04.2004;295,91;295,91;295,91;295,91;0
  26.04.2004;295,06;295,06;295,06;295,06;0
  27.04.2004;295,04;295,04;295,04;295,04;0
  28.04.2004;291,37;291,37;291,37;291,37;0
  29.04.2004;289,24;289,24;289,24;289,24;0
  30.04.2004;287,10;287,10;287,10;287,10;0
  03.05.2004;288,83;288,83;288,83;288,83;0
  04.05.2004;289,83;289,83;289,83;289,83;0
  05.05.2004;290,58;290,58;290,58;290,58;0
  06.05.2004;287,58;287,58;287,58;287,58;0
  07.05.2004;284,77;284,77;284,77;284,77;0
  10.05.2004;278,96;278,96;278,96;278,96;0
  11.05.2004;281,43;281,43;281,43;281,43;0
  12.05.2004;281,58;281,58;281,58;281,58;0
  13.05.2004;281,55;281,55;281,55;281,55;0
  14.05.2004;280,64;280,64;280,64;280,64;0
  17.05.2004;276,75;276,75;276,75;276,75;0
  18.05.2004;279,00;279,00;279,00;279,00;0
  19.05.2004;281,04;281,04;281,04;281,04;0
  20.05.2004;280,30;280,30;280,30;280,30;0
  21.05.2004;281,43;281,43;281,43;281,43;0
  24.05.2004;282,23;282,23;282,23;282,23;0
  25.05.2004;283,89;283,89;283,89;283,89;0
  26.05.2004;285,17;285,17;285,17;285,17;0
  27.05.2004;286,73;286,73;286,73;286,73;0
  28.05.2004;286,43;286,43;286,43;286,43;0
  31.05.2004;286,55;286,55;286,55;286,55;0
  01.06.2004;286,09;286,09;286,09;286,09;0
  02.06.2004;286,70;286,70;286,70;286,70;0
  03.06.2004;285,00;285,00;285,00;285,00;0
  04.06.2004;286,60;286,60;286,60;286,60;0
  07.06.2004;290,92;290,92;290,92;290,92;0
  08.06.2004;291,39;291,39;291,39;291,39;0
  09.06.2004;289,21;289,21;289,21;289,21;0
  10.06.2004;290,09;290,09;290,09;290,09;0
  11.06.2004;289,82;289,82;289,82;289,82;0
  14.06.2004;287,00;287,00;287,00;287,00;0
  15.06.2004;288,49;288,49;288,49;288,49;0
  16.06.2004;289,71;289,71;289,71;289,71;0
  18.06.2004;289,73;289,73;289,73;289,73;0
  21.06.2004;289,51;289,51;289,51;289,51;0
  22.06.2004;289,32;289,32;289,32;289,32;0
  23.06.2004;291,00;291,00;291,00;291,00;0
  24.06.2004;291,52;291,52;291,52;291,52;0
  25.06.2004;290,73;290,73;290,73;290,73;0
  28.06.2004;291,32;291,32;291,32;291,32;0
  29.06.2004;291,60;291,60;291,60;291,60;0
  30.06.2004;291,89;291,89;291,89;291,89;0
  01.07.2004;289,95;289,95;289,95;289,95;0
  02.07.2004;288,50;288,50;288,50;288,50;0
  05.07.2004;288,03;288,03;288,03;288,03;0
  06.07.2004;286,15;286,15;286,15;286,15;0
  07.07.2004;286,11;286,11;286,11;286,11;0
  08.07.2004;284,77;284,77;284,77;284,77;0
  09.07.2004;285,68;285,68;285,68;285,68;0
  12.07.2004;285,64;285,64;285,64;285,64;0
  13.07.2004;286,01;286,01;286,01;286,01;0
  14.07.2004;284,94;284,94;284,94;284,94;0
  15.07.2004;283,53;283,53;283,53;283,53;0
  16.07.2004;282,88;282,88;282,88;282,88;0
  19.07.2004;282,51;282,51;282,51;282,51;0
  20.07.2004;283,50;283,50;283,50;283,50;0
  21.07.2004;282,73;282,73;282,73;282,73;0
  22.07.2004;281,31;281,31;281,31;281,31;0
  23.07.2004;279,61;279,61;279,61;279,61;0
  26.07.2004;278,27;278,27;278,27;278,27;0
  27.07.2004;280,22;280,22;280,22;280,22;0
  28.07.2004;280,92;280,92;280,92;280,92;0
  29.07.2004;282,59;282,59;282,59;282,59;0
  30.07.2004;283,37;283,37;283,37;283,37;0
  02.08.2004;283,69;283,69;283,69;283,69;0
  03.08.2004;283,07;283,07;283,07;283,07;0
  04.08.2004;281,78;281,78;281,78;281,78;0
  05.08.2004;279,64;279,64;279,64;279,64;0
  06.08.2004;275,29;275,29;275,29;275,29;0
  09.08.2004;274,71;274,71;274,71;274,71;0
  10.08.2004;277,23;277,23;277,23;277,23;0
  11.08.2004;276,42;276,42;276,42;276,42;0
  12.08.2004;274,60;274,60;274,60;274,60;0
  13.08.2004;274,01;274,01;274,01;274,01;0
  16.08.2004;276,44;276,44;276,44;276,44;0
  17.08.2004;277,29;277,29;277,29;277,29;0
  18.08.2004;279,34;279,34;279,34;279,34;0
  19.08.2004;279,51;279,51;279,51;279,51;0
  20.08.2004;280,55;280,55;280,55;280,55;0
  23.08.2004;281,18;281,18;281,18;281,18;0
  24.08.2004;281,43;281,43;281,43;281,43;0
  25.08.2004;283,15;283,15;283,15;283,15;0
  26.08.2004;283,98;283,98;283,98;283,98;0
  27.08.2004;285,14;285,14;285,14;285,14;0
  30.08.2004;283,86;283,86;283,86;283,86;0
  31.08.2004;283,90;283,90;283,90;283,90;0
  01.09.2004;285,11;285,11;285,11;285,11;0
  02.09.2004;287,14;287,14;287,14;287,14;0
  03.09.2004;286,60;286,60;286,60;286,60;0
  06.09.2004;287,42;287,42;287,42;287,42;0
  07.09.2004;288,66;288,66;288,66;288,66;0
  08.09.2004;287,87;287,87;287,87;287,87;0
  09.09.2004;287,57;287,57;287,57;287,57;0
  10.09.2004;288,50;288,50;288,50;288,50;0
  13.09.2004;290,09;290,09;290,09;290,09;0
  14.09.2004;290,27;290,27;290,27;290,27;0
  15.09.2004;288,75;288,75;288,75;288,75;0
  16.09.2004;289,31;289,31;289,31;289,31;0
  17.09.2004;290,43;290,43;290,43;290,43;0
  20.09.2004;289,50;289,50;289,50;289,50;0
  21.09.2004;291,11;291,11;291,11;291,11;0
  22.09.2004;288,34;288,34;288,34;288,34;0
  23.09.2004;286,94;286,94;286,94;286,94;0
  24.09.2004;286,92;286,92;286,92;286,92;0
  27.09.2004;285,20;285,20;285,20;285,20;0
  28.09.2004;286,46;286,46;286,46;286,46;0
  29.09.2004;287,67;287,67;287,67;287,67;0
  30.09.2004;287,66;287,66;287,66;287,66;0
  01.10.2004;292,08;292,08;292,08;292,08;0
  04.10.2004;294,35;294,35;294,35;294,35;0
  05.10.2004;294,45;294,45;294,45;294,45;0
  06.10.2004;295,64;295,64;295,64;295,64;0
  07.10.2004;293,84;293,84;293,84;293,84;0
  08.10.2004;292,35;292,35;292,35;292,35;0
  11.10.2004;292,45;292,45;292,45;292,45;0
  12.10.2004;290,86;290,86;290,86;290,86;0
  13.10.2004;289,65;289,65;289,65;289,65;0
  14.10.2004;287,39;287,39;287,39;287,39;0
  15.10.2004;287,88;287,88;287,88;287,88;0
  18.10.2004;288,46;288,46;288,46;288,46;0
  19.10.2004;287,97;287,97;287,97;287,97;0
  20.10.2004;286,74;286,74;286,74;286,74;0
  21.10.2004;287,27;287,27;287,27;287,27;0
  22.10.2004;285,93;285,93;285,93;285,93;0
  25.10.2004;283,91;283,91;283,91;283,91;0
  27.10.2004;289,39;289,39;289,39;289,39;0
  28.10.2004;290,80;290,80;290,80;290,80;0
  29.10.2004;290,90;290,90;290,90;290,90;0
  01.11.2004;291,64;291,64;291,64;291,64;0
  02.11.2004;292,74;292,74;292,74;292,74;0
  03.11.2004;295,01;295,01;295,01;295,01;0
  04.11.2004;297,63;297,63;297,63;297,63;0
  05.11.2004;299,04;299,04;299,04;299,04;0
  08.11.2004;298,33;298,33;298,33;298,33;0
  09.11.2004;298,11;298,11;298,11;298,11;0
  10.11.2004;298,43;298,43;298,43;298,43;0
  11.11.2004;300,41;300,41;300,41;300,41;0
  12.11.2004;302,58;302,58;302,58;302,58;0
  15.11.2004;303,08;303,08;303,08;303,08;0
  16.11.2004;301,31;301,31;301,31;301,31;0
  17.11.2004;303,02;303,02;303,02;303,02;0
  18.11.2004;303,17;303,17;303,17;303,17;0
  19.11.2004;300,67;300,67;300,67;300,67;0
  22.11.2004;300,38;300,38;300,38;300,38;0
  23.11.2004;300,51;300,51;300,51;300,51;0
  24.11.2004;301,14;301,14;301,14;301,14;0
  25.11.2004;302,02;302,02;302,02;302,02;0
  26.11.2004;301,89;301,89;301,89;301,89;0
  29.11.2004;301,79;301,79;301,79;301,79;0
  30.11.2004;300,42;300,42;300,42;300,42;0
  01.12.2004;303,19;303,19;303,19;303,19;0
  02.12.2004;304,05;304,05;304,05;304,05;0
  03.12.2004;304,04;304,04;304,04;304,04;0
  06.12.2004;303,39;303,39;303,39;303,39;0
  07.12.2004;301,53;301,53;301,53;301,53;0
  08.12.2004;302,07;302,07;302,07;302,07;0
  09.12.2004;301,96;301,96;301,96;301,96;0
  10.12.2004;301,92;301,92;301,92;301,92;0
  13.12.2004;304,15;304,15;304,15;304,15;0
  14.12.2004;305,46;305,46;305,46;305,46;0
  15.12.2004;306,04;306,04;306,04;306,04;0
  16.12.2004;305,96;305,96;305,96;305,96;0
  17.12.2004;304,35;304,35;304,35;304,35;0
  21.12.2004;306,88;306,88;306,88;306,88;0
  22.12.2004;308,34;308,34;308,34;308,34;0
