Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=4359526&dateStart=01.01.2020&interval=Y5&assetName=S%26amp%3BP 500&exchange=außerbörslich
  11.02.1992;413,77;414,37;412,24;413,76;0
  12.02.1992;413,76;418,07;413,36;417,12;0
  13.02.1992;417,12;417,77;412,07;413,69;0
  14.02.1992;413,69;413,84;411,20;412,47;0
  18.02.1992;412,47;413,27;406,34;407,37;0
  19.02.1992;407,37;408,70;406,54;408,26;0
  20.02.1992;408,26;413,90;408,26;413,90;0
  21.02.1992;413,90;414,26;409,72;411,42;0
  24.02.1992;411,42;412,94;410,34;412,27;0
  25.02.1992;412,27;412,27;408,02;410,45;0
  26.02.1992;410,47;415,35;410,47;415,35;0
  27.02.1992;415,35;415,99;413,47;413,86;0
  28.02.1992;413,86;416,07;411,80;412,70;0
  02.03.1992;412,70;413,74;411,52;412,45;0
  03.03.1992;412,45;413,77;411,87;412,85;0
  04.03.1992;412,85;413,27;409,32;409,32;0
  05.03.1992;409,32;409,32;405,42;406,51;0
  06.03.1992;406,51;407,51;403,65;404,44;0
  09.03.1992;404,44;405,64;404,25;405,21;0
  10.03.1992;405,21;409,16;405,21;406,89;0
  11.03.1992;406,89;407,02;402,64;404,02;0
  12.03.1992;404,02;404,72;401,94;403,89;0
  13.03.1992;403,92;406,69;403,92;405,84;0
  16.03.1992;405,84;406,40;403,55;406,39;0
  17.03.1992;406,39;409,72;406,39;409,57;0
  18.03.1992;409,57;410,84;408,22;409,15;0
  19.03.1992;409,15;410,57;409,12;409,80;0
  20.03.1992;409,80;411,30;408,52;411,30;0
  23.03.1992;411,29;411,29;408,87;409,91;0
  24.03.1992;409,91;411,42;407,99;408,87;0
  25.03.1992;408,87;409,87;407,52;407,52;0
  26.03.1992;407,52;409,44;406,75;407,86;0
  27.03.1992;407,86;407,86;402,87;403,50;0
  30.03.1992;403,50;404,30;402,97;403,00;0
  31.03.1992;403,00;405,21;402,22;403,69;0
  01.04.1992;403,69;404,50;400,75;404,22;0
  02.04.1992;404,22;404,62;399,27;400,50;0
  03.04.1992;400,50;401,59;398,21;401,55;0
  06.04.1992;401,55;405,92;401,52;405,59;0
  07.04.1992;405,59;405,75;397,97;398,06;0
  08.04.1992;398,05;398,05;392,41;394,50;0
  09.04.1992;394,50;401,04;394,50;400,64;0
  10.04.1992;400,64;405,12;400,59;404,29;0
  13.04.1992;404,29;406,07;403,90;406,07;0
  14.04.1992;406,07;413,86;406,07;412,39;0
  15.04.1992;412,39;416,27;412,39;416,27;0
  16.04.1992;416,27;416,27;413,40;416,04;0
  20.04.1992;416,04;416,05;407,92;410,17;0
  21.04.1992;410,17;411,09;408,20;410,26;0
  22.04.1992;410,26;411,30;409,22;409,81;0
  23.04.1992;409,81;411,60;406,86;411,60;0
  24.04.1992;411,60;412,47;408,74;409,02;0
  27.04.1992;409,02;409,60;407,64;408,45;0
  28.04.1992;408,45;409,69;406,32;409,11;0
  29.04.1992;409,11;412,31;409,11;412,02;0
  30.04.1992;412,02;414,95;412,02;414,95;0
  01.05.1992;414,95;415,21;409,87;412,52;0
  04.05.1992;412,54;417,84;412,54;416,91;0
  05.05.1992;416,91;418,52;415,77;416,84;0
  06.05.1992;416,84;418,47;416,40;416,79;0
  07.05.1992;416,79;416,84;415,37;415,85;0
  08.05.1992;415,87;416,85;414,41;416,05;0
  11.05.1992;416,05;418,75;416,05;418,49;0
  12.05.1992;418,49;418,67;414,69;416,29;0
  13.05.1992;416,29;417,04;415,86;416,45;0
  14.05.1992;416,45;416,52;411,82;413,14;0
  15.05.1992;413,14;413,14;409,85;410,09;0
  18.05.1992;410,12;413,34;410,12;412,81;0
  19.05.1992;412,82;416,51;412,26;416,37;0
  20.05.1992;416,37;416,82;415,37;415,39;0
  21.05.1992;415,40;415,41;411,57;412,60;0
  22.05.1992;412,61;414,82;412,60;414,02;0
  26.05.1992;414,02;414,02;410,22;411,41;0
  27.05.1992;411,41;412,67;411,06;412,17;0
  28.05.1992;412,17;416,77;411,81;416,74;0
  29.05.1992;416,74;418,36;415,35;415,35;0
  01.06.1992;415,35;417,30;412,44;417,30;0
  02.06.1992;417,30;417,30;413,50;413,50;0
  03.06.1992;413,50;416,54;413,04;414,59;0
  04.06.1992;414,60;414,97;412,97;413,26;0
  05.06.1992;413,26;413,85;410,97;413,47;0
  08.06.1992;413,47;413,95;412,02;413,36;0
  09.06.1992;413,40;413,56;409,30;410,06;0
  10.06.1992;410,06;410,10;406,81;407,25;0
  11.06.1992;407,25;409,05;406,11;409,05;0
  12.06.1992;409,07;411,86;409,07;409,76;0
  15.06.1992;409,76;411,67;408,12;410,29;0
  16.06.1992;410,29;411,40;408,32;408,32;0
  17.06.1992;408,32;408,32;401,97;402,26;0
  18.06.1992;402,26;402,67;400,51;400,96;0
  19.06.1992;400,96;404,22;400,96;403,67;0
  22.06.1992;403,64;403,64;399,92;403,40;0
  23.06.1992;403,40;405,41;403,40;404,04;0
  24.06.1992;404,05;404,76;403,26;403,84;0
  25.06.1992;403,82;405,52;402,01;403,12;0
  26.06.1992;403,12;403,51;401,94;403,45;0
  29.06.1992;403,47;408,96;403,47;408,94;0
  30.06.1992;408,94;409,62;407,85;408,14;0
  01.07.1992;408,20;412,87;408,20;412,87;0
  02.07.1992;412,87;415,71;410,07;411,77;0
  06.07.1992;411,77;413,84;410,46;413,84;0
  07.07.1992;413,82;415,32;408,57;409,16;0
  08.07.1992;409,15;410,27;407,20;410,27;0
  09.07.1992;410,27;414,69;410,26;414,22;0
  10.07.1992;414,22;415,87;413,34;414,62;0
  13.07.1992;414,62;415,86;413,92;414,87;0
  14.07.1992;414,86;417,69;414,32;417,67;0
  15.07.1992;417,67;417,81;416,29;417,10;0
  16.07.1992;417,04;417,92;414,79;417,54;0
  17.07.1992;417,54;417,54;412,96;415,62;0
  20.07.1992;415,62;415,62;410,72;413,75;0
  21.07.1992;413,75;414,92;413,10;413,76;0
  22.07.1992;413,74;413,74;409,95;410,92;0
  23.07.1992;410,92;412,07;409,81;412,07;0
  24.07.1992;412,07;412,07;409,92;411,60;0
  27.07.1992;411,60;412,67;411,27;411,54;0
  28.07.1992;411,55;417,55;411,55;417,52;0
  29.07.1992;417,52;423,02;417,52;422,22;0
  30.07.1992;422,20;423,94;421,57;423,92;0
  31.07.1992;423,92;424,80;422,46;424,21;0
  03.08.1992;424,19;425,09;422,84;425,09;0
  04.08.1992;425,09;425,14;423,10;424,36;0
  05.08.1992;424,35;424,35;421,92;422,19;0
  06.08.1992;422,19;422,36;420,26;420,59;0
  07.08.1992;420,59;423,45;418,51;418,87;0
  10.08.1992;418,87;419,42;417,04;419,42;0
  11.08.1992;419,45;419,72;416,52;418,90;0
  12.08.1992;418,89;419,75;416,42;417,77;0
  13.08.1992;417,77;419,87;416,40;417,72;0
  14.08.1992;417,74;420,40;417,74;419,91;0
  17.08.1992;419,89;421,89;419,44;420,74;0
  18.08.1992;420,74;421,40;419,77;421,34;0
  19.08.1992;421,34;421,62;418,19;418,19;0
  20.08.1992;418,19;418,85;416,92;418,26;0
  21.08.1992;418,27;420,35;413,57;414,85;0
  24.08.1992;414,80;414,80;410,07;410,72;0
  25.08.1992;410,72;411,64;408,30;411,61;0
  26.08.1992;411,65;413,61;410,52;413,51;0
  27.08.1992;413,51;415,82;413,51;413,52;0
  28.08.1992;413,54;414,95;413,37;414,84;0
  31.08.1992;414,87;415,29;413,76;414,02;0
  01.09.1992;414,02;416,07;413,35;416,07;0
  02.09.1992;416,07;418,27;415,31;417,97;0
  03.09.1992;417,97;420,31;417,49;417,97;0
  04.09.1992;417,97;418,62;416,76;417,07;0
  08.09.1992;417,07;417,17;414,30;414,44;0
  09.09.1992;414,44;416,44;414,44;416,36;0
  10.09.1992;416,34;420,52;416,34;419,95;0
  11.09.1992;419,96;420,57;419,12;419,57;0
  14.09.1992;419,65;425,27;419,65;425,27;0
  15.09.1992;425,22;425,22;419,54;419,77;0
  16.09.1992;419,71;422,44;417,77;419,92;0
  17.09.1992;419,97;421,42;419,62;419,92;0
  18.09.1992;419,92;422,92;419,92;422,92;0
  21.09.1992;422,90;422,90;421,17;422,14;0
  22.09.1992;422,14;422,14;417,12;417,14;0
  23.09.1992;417,15;417,87;416,00;417,44;0
  24.09.1992;417,46;419,01;417,46;418,47;0
  25.09.1992;418,47;418,62;412,71;414,35;0
  28.09.1992;414,27;416,62;413,00;416,62;0
  29.09.1992;416,62;417,37;415,34;416,80;0
  30.09.1992;416,79;418,57;416,67;417,80;0
  01.10.1992;417,80;418,67;415,46;416,29;0
  02.10.1992;416,29;416,35;410,45;410,47;0
  05.10.1992;410,42;410,42;396,80;407,57;0
  06.10.1992;407,57;408,56;404,84;407,17;0
  07.10.1992;407,17;408,60;403,91;404,25;0
  08.10.1992;404,29;408,04;404,29;407,75;0
  09.10.1992;407,75;407,75;402,42;402,66;0
  12.10.1992;402,66;407,44;402,66;407,44;0
  13.10.1992;407,44;410,64;406,82;409,30;0
  14.10.1992;409,30;411,52;407,86;409,37;0
  15.10.1992;409,34;411,02;407,92;409,60;0
  16.10.1992;409,64;411,72;407,42;411,72;0
  19.10.1992;411,70;414,97;410,66;414,97;0
  20.10.1992;414,97;417,97;414,49;415,47;0
  21.10.1992;415,52;416,15;414,54;415,67;0
  22.10.1992;415,67;416,81;413,10;414,90;0
  23.10.1992;414,90;416,22;413,67;414,10;0
  26.10.1992;414,09;418,17;413,71;418,16;0
  27.10.1992;418,17;419,20;416,97;418,49;0
  28.10.1992;418,49;420,12;417,56;420,12;0
  29.10.1992;420,15;421,16;419,82;420,86;0
  30.10.1992;420,86;421,12;418,54;418,67;0
  02.11.1992;418,66;422,75;418,12;422,75;0
  03.11.1992;422,75;422,81;418,59;419,92;0
  04.11.1992;419,91;421,07;416,61;417,11;0
  05.11.1992;417,07;418,40;415,57;418,34;0
  06.11.1992;418,35;418,35;417,01;417,57;0
  09.11.1992;417,59;420,12;416,79;418,59;0
  10.11.1992;418,59;419,71;417,97;418,62;0
  11.11.1992;418,61;422,32;418,40;422,20;0
  12.11.1992;422,20;423,10;421,70;422,87;0
  13.11.1992;422,89;422,91;421,04;422,42;0
  16.11.1992;422,44;422,44;420,35;420,67;0
  17.11.1992;420,62;420,97;418,31;419,27;0
  18.11.1992;419,27;423,49;419,24;422,85;0
  19.11.1992;422,86;423,61;422,50;423,61;0
  20.11.1992;423,61;426,97;423,61;426,65;0
  23.11.1992;426,62;426,62;424,95;425,12;0
  24.11.1992;425,14;429,31;424,82;427,59;0
  25.11.1992;427,59;429,41;427,57;429,19;0
  27.11.1992;429,17;431,92;429,17;430,16;0
  30.11.1992;430,19;431,52;429,36;431,35;0
  01.12.1992;431,36;431,47;429,20;430,77;0
  02.12.1992;430,77;430,87;428,61;429,89;0
  03.12.1992;429,97;430,99;428,80;429,91;0
  04.12.1992;429,92;432,89;429,74;432,06;0
  07.12.1992;432,06;435,31;432,06;435,31;0
  08.12.1992;435,31;436,99;434,67;436,99;0
  09.12.1992;436,99;436,99;433,97;435,65;0
  10.12.1992;435,66;435,66;432,65;434,64;0
  11.12.1992;434,55;434,55;433,34;433,72;0
  14.12.1992;433,72;435,26;432,82;432,84;0
  15.12.1992;432,82;433,66;431,92;432,57;0
  16.12.1992;432,57;434,22;430,87;431,52;0
  17.12.1992;431,52;435,44;431,46;435,42;0
  18.12.1992;435,46;441,29;435,46;441,27;0
  21.12.1992;441,26;441,26;439,65;440,70;0
  22.12.1992;440,70;441,64;438,25;440,31;0
  23.12.1992;440,29;441,11;439,02;439,02;0
  24.12.1992;439,02;439,81;439,02;439,77;0
  28.12.1992;439,77;439,77;437,26;439,15;0
  29.12.1992;439,15;442,65;437,60;437,97;0
  30.12.1992;437,97;439,37;437,12;438,82;0
  31.12.1992;438,87;439,59;435,71;435,71;0
  04.01.1993;435,70;437,32;434,47;435,37;0
  05.01.1993;435,32;435,40;433,55;434,34;0
  06.01.1993;434,34;435,17;432,52;434,52;0
  07.01.1993;434,52;435,46;429,76;430,72;0
  08.01.1993;430,72;430,72;426,87;429,05;0
  11.01.1993;429,04;431,04;429,01;430,95;0
  12.01.1993;430,95;431,39;428,19;431,04;0
  13.01.1993;431,02;433,44;429,99;433,02;0
  14.01.1993;433,07;435,96;433,07;435,94;0
  15.01.1993;435,87;439,49;435,84;437,15;0
  18.01.1993;437,12;437,12;435,92;436,84;0
  19.01.1993;436,84;437,70;434,59;435,12;0
  20.01.1993;435,14;436,22;433,37;433,37;0
  21.01.1993;433,37;435,75;432,47;435,49;0
  22.01.1993;435,49;437,81;435,49;436,11;0
  25.01.1993;436,11;440,52;436,11;440,01;0
  26.01.1993;440,01;442,66;439,54;439,95;0
  27.01.1993;439,95;440,04;436,82;438,10;0
  28.01.1993;438,12;439,14;437,30;438,66;0
  29.01.1993;438,67;438,92;436,91;438,77;0
  01.02.1993;438,79;442,52;438,79;442,52;0
  02.02.1993;442,52;442,87;440,76;442,55;0
  03.02.1993;442,57;447,35;442,57;447,20;0
  04.02.1993;447,24;449,86;447,24;449,56;0
  05.02.1993;449,50;449,52;446,95;448,92;0
  08.02.1993;448,94;450,04;447,70;447,85;0
  09.02.1993;448,04;448,04;444,52;445,32;0
  10.02.1993;445,32;446,37;444,24;446,22;0
  11.02.1993;446,21;449,36;446,21;447,66;0
  12.02.1993;447,64;447,70;444,57;444,57;0
  16.02.1993;444,52;444,52;433,47;433,91;0
  17.02.1993;433,92;433,97;430,92;433,30;0
  18.02.1993;433,30;437,79;428,25;431,90;0
  19.02.1993;431,92;434,26;431,67;434,22;0
  22.02.1993;434,21;436,49;433,52;435,24;0
  23.02.1993;435,34;436,84;432,41;434,80;0
  24.02.1993;434,76;440,87;434,67;440,87;0
  25.02.1993;440,70;442,34;439,67;442,34;0
  26.02.1993;442,34;443,77;440,97;443,37;0
  01.03.1993;443,40;444,17;441,34;442,01;0
  02.03.1993;442,00;447,91;441,07;447,90;0
  03.03.1993;447,89;450,00;447,72;449,26;0
  04.03.1993;449,26;449,52;446,72;447,34;0
  05.03.1993;447,34;449,59;445,56;446,11;0
  08.03.1993;446,12;454,71;446,12;454,71;0
  09.03.1993;454,67;455,52;453,67;454,40;0
  10.03.1993;454,40;456,34;452,70;456,34;0
  11.03.1993;456,35;456,76;453,47;453,72;0
  12.03.1993;453,70;453,70;447,04;449,82;0
  15.03.1993;449,82;451,42;449,40;451,42;0
  16.03.1993;451,42;452,36;451,01;451,37;0
  17.03.1993;451,36;451,36;447,99;448,31;0
  18.03.1993;448,36;452,39;448,36;451,87;0
  19.03.1993;451,90;453,32;449,91;450,17;0
  22.03.1993;450,17;450,17;446,07;448,87;0
  23.03.1993;448,87;449,80;448,30;448,76;0
  24.03.1993;448,71;450,90;446,10;448,07;0
  25.03.1993;448,09;451,75;447,92;450,87;0
  26.03.1993;450,91;452,09;447,69;447,77;0
  29.03.1993;447,76;452,81;447,75;450,77;0
  30.03.1993;450,79;452,06;449,62;451,97;0
  31.03.1993;451,97;454,87;451,67;451,67;0
  01.04.1993;451,67;452,62;449,60;450,30;0
  02.04.1993;450,27;450,27;440,71;441,39;0
  05.04.1993;441,42;442,42;440,52;442,29;0
  06.04.1993;442,29;443,37;439,47;441,16;0
  07.04.1993;441,16;442,72;440,50;442,72;0
  08.04.1993;442,71;443,77;440,02;441,84;0
  12.04.1993;441,84;448,37;441,84;448,37;0
  13.04.1993;448,41;450,40;447,66;449,22;0
  14.04.1993;449,22;450,00;448,02;448,66;0
  15.04.1993;448,60;449,11;446,39;448,40;0
  16.04.1993;448,41;449,39;447,67;448,94;0
  19.04.1993;448,94;449,14;445,85;447,46;0
  20.04.1993;447,46;447,46;441,81;445,10;0
  21.04.1993;445,09;445,77;443,07;443,62;0
  22.04.1993;443,55;445,72;439,46;439,46;0
  23.04.1993;439,49;439,49;436,82;437,02;0
  26.04.1993;437,00;438,35;432,30;433,54;0
  27.04.1993;433,52;438,02;433,14;438,01;0
  28.04.1993;438,02;438,80;436,67;438,02;0
  29.04.1993;438,00;438,96;435,59;438,89;0
  30.04.1993;438,89;442,29;438,89;440,19;0
  03.05.1993;440,19;442,59;438,25;442,46;0
  04.05.1993;442,57;445,19;442,45;444,05;0
  05.05.1993;443,97;446,09;443,76;444,52;0
  06.05.1993;444,60;444,81;442,90;443,26;0
  07.05.1993;443,27;443,70;441,69;442,31;0
  10.05.1993;442,34;445,42;442,05;442,80;0
  11.05.1993;442,80;444,57;441,52;444,36;0
  12.05.1993;444,32;445,16;442,87;444,80;0
  13.05.1993;444,75;444,75;439,22;439,22;0
  14.05.1993;439,22;439,82;438,10;439,56;0
  17.05.1993;439,56;440,37;437,82;440,37;0
  18.05.1993;440,39;441,26;437,95;440,32;0
  19.05.1993;440,32;447,86;436,86;447,57;0
  20.05.1993;447,60;450,59;447,36;450,59;0
  21.05.1993;450,59;450,59;444,89;445,84;0
  24.05.1993;445,82;448,44;445,26;448,00;0
  25.05.1993;447,97;449,04;447,70;448,85;0
  26.05.1993;448,82;453,51;448,82;453,44;0
  27.05.1993;453,47;454,55;451,14;452,41;0
  28.05.1993;452,41;452,41;447,67;450,19;0
  01.06.1993;450,22;455,62;450,22;453,82;0
  02.06.1993;453,82;454,52;452,67;453,85;0
  03.06.1993;453,84;453,85;451,12;452,49;0
  04.06.1993;452,42;452,42;448,92;450,06;0
  07.06.1993;450,07;450,75;447,32;447,69;0
  08.06.1993;447,65;447,65;444,31;444,71;0
  09.06.1993;444,71;447,39;444,66;445,77;0
  10.06.1993;445,77;446,22;444,09;445,37;0
  11.06.1993;445,37;448,19;445,37;447,26;0
  14.06.1993;447,22;448,64;447,22;447,71;0
  15.06.1993;447,72;448,27;446,17;446,27;0
  16.06.1993;446,31;447,42;443,61;447,42;0
  17.06.1993;447,42;448,97;446,91;448,54;0
  18.06.1993;448,54;448,59;443,67;443,67;0
  21.06.1993;443,67;446,22;443,67;446,22;0
  22.06.1993;446,25;446,29;444,94;445,92;0
  23.06.1993;445,96;445,96;443,19;443,19;0
  24.06.1993;443,04;447,21;442,50;446,62;0
  25.06.1993;446,62;448,64;446,62;447,60;0
  28.06.1993;447,60;451,90;447,60;451,85;0
  29.06.1993;451,89;451,90;449,67;450,67;0
  30.06.1993;450,69;451,47;450,15;450,52;0
  01.07.1993;450,54;451,15;448,71;449,02;0
  02.07.1993;449,02;449,02;445,20;445,84;0
  06.07.1993;445,86;446,87;441,42;441,42;0
  07.07.1993;441,40;443,62;441,40;442,82;0
  08.07.1993;442,84;448,64;442,84;448,64;0
  09.07.1993;448,64;448,94;446,74;448,12;0
  12.07.1993;448,12;449,11;447,71;448,97;0
  13.07.1993;449,00;450,70;448,07;448,09;0
  14.07.1993;448,07;451,12;448,07;450,07;0
  15.07.1993;450,09;450,12;447,26;449,22;0
  16.07.1993;449,07;449,07;445,66;445,75;0
  19.07.1993;445,75;446,77;444,82;446,02;0
  20.07.1993;446,02;447,62;443,71;447,31;0
  21.07.1993;447,27;447,50;445,84;447,17;0
  22.07.1993;447,17;447,22;443,72;444,51;0
  23.07.1993;444,54;447,10;444,54;447,10;0
  26.07.1993;447,06;449,50;447,04;449,09;0
  27.07.1993;449,00;449,44;446,76;448,24;0
  28.07.1993;448,25;448,61;446,59;447,19;0
  29.07.1993;447,19;450,77;447,19;450,24;0
  30.07.1993;450,19;450,22;446,97;448,12;0
  02.08.1993;448,14;450,15;448,02;450,15;0
  03.08.1993;450,12;450,42;447,59;449,27;0
  04.08.1993;449,27;449,72;447,92;448,54;0
  05.08.1993;448,55;449,61;446,94;448,12;0
  06.08.1993;448,12;449,26;447,87;448,67;0
  09.08.1993;448,67;451,51;448,31;450,72;0
  10.08.1993;450,71;450,71;449,10;449,45;0
  11.08.1993;449,60;451,00;449,60;450,46;0
  12.08.1993;450,47;451,62;447,52;448,96;0
  13.08.1993;448,97;450,25;448,97;450,14;0
  16.08.1993;450,25;453,41;450,25;452,37;0
  17.08.1993;452,37;453,70;451,96;453,12;0
  18.08.1993;453,21;456,99;453,21;456,04;0
  19.08.1993;456,01;456,76;455,20;456,42;0
  20.08.1993;456,51;456,67;454,60;456,16;0
  23.08.1993;456,12;456,12;454,29;455,22;0
  24.08.1993;455,22;459,77;455,04;459,77;0
  25.08.1993;459,75;462,04;459,30;460,12;0
  26.08.1993;460,04;462,87;458,82;461,04;0
  27.08.1993;461,05;461,05;459,19;460,54;0
  30.08.1993;460,54;462,57;460,27;461,90;0
  31.08.1993;461,90;463,56;461,29;463,56;0
  01.09.1993;463,55;463,80;461,77;463,15;0
  02.09.1993;463,12;463,54;461,07;461,30;0
  03.09.1993;461,30;462,05;459,91;461,34;0
  07.09.1993;461,34;462,07;457,95;458,52;0
  08.09.1993;458,52;458,52;453,75;456,65;0
  09.09.1993;456,65;458,11;455,17;457,50;0
  10.09.1993;457,49;461,86;457,49;461,72;0
  13.09.1993;461,70;463,37;461,41;462,06;0
  14.09.1993;461,92;461,92;458,15;459,90;0
  15.09.1993;459,90;461,96;456,31;461,60;0
  16.09.1993;461,54;461,54;459,00;459,42;0
  17.09.1993;459,42;459,42;457,09;458,82;0
  20.09.1993;458,84;459,91;455,00;455,05;0
  21.09.1993;455,05;455,80;449,64;452,95;0
  22.09.1993;452,94;456,92;452,94;456,20;0
  23.09.1993;456,25;458,69;456,25;457,74;0
  24.09.1993;457,74;458,56;456,92;457,62;0
  27.09.1993;457,62;461,81;457,62;461,80;0
  28.09.1993;461,84;462,07;460,91;461,52;0
  29.09.1993;461,60;462,17;459,51;460,11;0
  30.09.1993;460,11;460,56;458,27;458,92;0
  01.10.1993;458,92;461,47;458,35;461,27;0
  04.10.1993;461,17;461,80;460,02;461,34;0
  05.10.1993;461,34;463,15;459,45;461,20;0
  06.10.1993;461,24;462,60;460,26;460,74;0
  07.10.1993;460,71;461,12;459,07;459,17;0
  08.10.1993;459,20;460,99;456,40;460,31;0
  11.10.1993;461,07;461,85;460,52;460,87;0
  12.10.1993;461,04;462,47;460,72;461,12;0
  13.10.1993;461,12;461,97;460,76;461,49;0
  14.10.1993;461,55;466,82;461,55;466,82;0
  15.10.1993;466,90;471,10;466,82;469,50;0
  18.10.1993;469,50;470,04;468,02;468,45;0
  19.10.1993;468,41;468,64;464,80;466,21;0
  20.10.1993;466,21;466,87;464,54;466,07;0
  21.10.1993;466,06;466,64;464,37;465,36;0
  22.10.1993;465,36;467,82;463,27;463,27;0
  25.10.1993;463,27;464,49;462,05;464,20;0
  26.10.1993;464,20;464,32;462,65;464,30;0
  27.10.1993;464,30;464,61;463,36;464,61;0
  28.10.1993;464,52;468,76;464,52;467,72;0
  29.10.1993;467,72;468,20;467,37;467,82;0
  01.11.1993;467,82;469,11;467,32;469,10;0
  02.11.1993;469,10;469,10;466,20;468,44;0
  03.11.1993;468,44;468,61;460,95;463,02;0
  04.11.1993;463,02;463,16;457,26;457,49;0
  05.11.1993;457,47;459,62;454,36;459,57;0
  08.11.1993;459,57;461,54;458,77;460,21;0
  09.11.1993;460,21;463,42;460,21;460,32;0
  10.11.1993;460,40;463,72;459,57;463,72;0
  11.11.1993;463,72;464,96;462,49;462,64;0
  12.11.1993;462,64;465,84;462,64;465,39;0
  15.11.1993;465,39;466,12;463,01;463,75;0
  16.11.1993;463,75;466,74;462,97;466,74;0
  17.11.1993;466,74;467,24;462,72;464,81;0
  18.11.1993;464,82;464,87;461,72;463,62;0
  19.11.1993;463,59;463,60;460,02;462,60;0
  22.11.1993;462,60;462,60;457,07;459,12;0
  23.11.1993;459,12;461,77;458,47;461,02;0
  24.11.1993;461,02;462,90;461,02;462,36;0
  26.11.1993;462,36;463,62;462,36;463,06;0
  29.11.1993;463,06;464,82;461,82;461,90;0
  30.11.1993;461,90;463,62;460,45;461,79;0
  01.12.1993;461,92;464,47;461,62;461,89;0
  02.12.1993;461,89;463,22;461,45;463,11;0
  03.12.1993;463,12;464,89;462,67;464,89;0
  06.12.1993;464,89;466,89;464,40;466,42;0
  07.12.1993;466,42;466,77;465,44;466,76;0
  08.12.1993;466,72;466,72;465,42;466,29;0
  09.12.1993;466,29;466,54;463,87;464,17;0
  10.12.1993;464,17;464,87;462,66;463,92;0
  13.12.1993;463,92;465,71;462,71;465,70;0
  14.12.1993;465,72;466,12;462,46;463,06;0
  15.12.1993;463,07;463,69;461,84;461,84;0
  16.12.1993;461,86;463,97;461,86;463,34;0
  17.12.1993;463,34;466,37;463,34;466,37;0
  20.12.1993;466,37;466,90;465,52;465,85;0
  21.12.1993;465,84;465,92;464,02;465,30;0
  22.12.1993;465,07;467,37;465,07;467,32;0
  23.12.1993;467,30;468,97;467,30;467,37;0
  27.12.1993;467,40;470,55;467,35;470,54;0
  28.12.1993;470,61;471,05;469,42;470,94;0
  29.12.1993;470,87;471,29;469,87;470,57;0
  30.12.1993;470,57;470,57;468,09;468,64;0
  31.12.1993;468,66;470,75;466,45;466,45;0
  03.01.1994;466,51;466,94;464,36;465,44;0
  04.01.1994;465,44;466,89;464,44;466,89;0
  05.01.1994;466,89;467,82;465,92;467,55;0
  06.01.1994;467,55;469,00;467,02;467,12;0
  07.01.1994;467,09;470,26;467,02;469,90;0
  10.01.1994;469,90;475,27;469,55;475,27;0
  11.01.1994;475,27;475,27;473,27;474,12;0
  12.01.1994;474,12;475,06;472,14;474,17;0
  13.01.1994;474,17;474,17;471,80;472,47;0
  14.01.1994;472,50;475,32;472,50;474,91;0
  17.01.1994;474,91;474,91;472,84;473,30;0
  18.01.1994;473,30;475,19;473,29;474,25;0
  19.01.1994;473,97;474,70;472,21;474,30;0
  20.01.1994;474,30;475,00;473,42;474,97;0
  21.01.1994;475,07;475,56;473,72;474,72;0
  24.01.1994;474,72;475,20;471,49;471,97;0
  25.01.1994;471,97;472,56;470,27;470,92;0
  26.01.1994;470,92;473,44;470,72;473,20;0
  27.01.1994;473,20;477,52;473,20;477,05;0
  28.01.1994;477,05;479,75;477,05;478,70;0
  31.01.1994;478,70;482,85;478,70;481,61;0
  01.02.1994;481,60;481,64;479,17;479,62;0
  02.02.1994;479,62;482,22;479,57;482,00;0
  03.02.1994;481,96;481,96;478,71;480,71;0
  04.02.1994;480,67;481,02;469,27;469,81;0
  07.02.1994;469,81;472,09;467,57;471,76;0
  08.02.1994;471,74;472,32;469,50;471,05;0
  09.02.1994;471,05;473,41;471,05;472,77;0
  10.02.1994;472,81;473,12;468,91;468,92;0
  11.02.1994;468,91;471,12;466,89;470,17;0
  14.02.1994;470,17;471,99;469,05;470,22;0
  15.02.1994;470,22;473,41;470,22;472,52;0
  16.02.1994;472,52;474,16;471,94;472,79;0
  17.02.1994;472,79;475,12;468,44;470,34;0
